id, s[GeV^{2}], <Q>[GeV], Q_min[GeV], Q_max[GeV], <xB>, xB_min, xB_max, <z>, z_min, z_max, <pT>, pT_min, pT_max, Delta_bin[GeV^3], xSec_diff[pb/GeV^3], xSec_uncorr_error, xSec_corr_error, y_min, y_max, W2_min[GeV^2], W2_max[GeV^2],target_mass[GeV], product_mass[GeV], N_gen, N_reco, abs_stat_error, abs_sys_error, efficiency 
4721,10000,8.3011,7.49894,10,0.092056,0.0630957,0.1,0.654079,0.6,0.7,0.283998,0.2,0.3,0.000922999,647.434,105.939,23.3436,0.01,0.95,10,10000,0.938,0.497,5,2,0.129361,0,0.4
4722,10000,8.52232,7.49894,10,0.0904261,0.0630957,0.1,0.649701,0.6,0.7,0.367966,0.3,0.4,0.000922999,906.407,84.0867,32.681,0.01,0.95,10,10000,0.938,0.497,7,5,0.0818148,0,0.714286
4723,10000,8.24061,7.49894,10,0.082389,0.0630957,0.1,0.637535,0.6,0.7,0.442764,0.4,0.5,0.000922999,1035.89,116.051,37.3497,0.01,0.95,10,10000,0.938,0.497,8,4,0.0914717,0,0.5
4724,10000,8.26476,7.49894,10,0.076678,0.0630957,0.1,0.645221,0.6,0.7,0.663573,0.6,0.7,0.000922999,388.46,58.0254,14.0061,0.01,0.95,10,10000,0.938,0.497,3,2,0.129361,0,0.666667
4725,10000,8.24884,7.49894,10,0.0869087,0.0630957,0.1,0.655638,0.6,0.7,0.701497,0.7,0.8,0.000922999,517.947,125.349,18.6748,0.01,0.95,10,10000,0.938,0.497,4,1,0.182943,0,0.25
4726,10000,9.10112,7.49894,10,0.0887933,0.0630957,0.1,0.610731,0.6,0.7,0.860904,0.8,0.9,0.000922999,388.46,58.0254,14.0061,0.01,0.95,10,10000,0.938,0.497,3,2,0.129361,0,0.666667
4727,10000,8.31608,7.49894,10,0.0869138,0.0630957,0.1,0.61825,0.6,0.7,1.43472,1,1.5,0.00461499,51.7947,11.6051,1.86748,0.01,0.95,10,10000,0.938,0.497,2,1,0.182943,0,0.5
4728,10000,8.62176,7.49894,10,0.0865614,0.0630957,0.1,0.738578,0.7,0.8,0.530647,0.5,0.6,0.000922999,517.947,61.1641,18.6748,0.01,0.95,10,10000,0.938,0.497,4,3,0.105622,0,0.75
4729,10000,7.56292,7.49894,10,0.0977284,0.0630957,0.1,0.737588,0.7,0.8,0.655184,0.6,0.7,0.000922999,258.974,58.0254,9.33742,0.01,0.95,10,10000,0.938,0.497,2,1,0.182943,0,0.5
4730,10000,8.52083,7.49894,10,0.0926174,0.0630957,0.1,0.767998,0.7,0.8,0.789327,0.7,0.8,0.000922999,129.487,23.6888,4.66871,0.01,0.95,10,10000,0.938,0.497,1,1,0.182943,0,1
4731,10000,9.02876,7.49894,10,0.0990744,0.0630957,0.1,0.873815,0.8,0.9,0.162437,0.1,0.2,0.000922999,258.974,58.0254,9.33742,0.01,0.95,10,10000,0.938,0.497,2,1,0.182943,0,0.5
4732,10000,7.63487,7.49894,10,0.0785592,0.0630957,0.1,0.853262,0.8,0.9,0.280527,0.2,0.3,0.000922999,388.46,91.7461,14.0061,0.01,0.95,10,10000,0.938,0.497,3,1,0.182943,0,0.333333
4733,10000,7.96746,7.49894,10,0.0849767,0.0630957,0.1,0.881234,0.8,0.9,0.586456,0.5,0.6,0.000922999,388.46,91.7461,14.0061,0.01,0.95,10,10000,0.938,0.497,3,1,0.182943,0,0.333333
4734,10000,8.62323,7.49894,10,0.155274,0.1,0.251189,0.0713434,0.05,0.1,0.0670321,0,0.1,0.00189066,9482.08,157.644,341.881,0.01,0.95,10,10000,0.938,0.497,150,134,0.0158039,0,0.893333
4735,10000,8.60714,7.49894,10,0.15542,0.1,0.251189,0.0732225,0.05,0.1,0.153163,0.1,0.2,0.00189066,19849.1,224.091,715.671,0.01,0.95,10,10000,0.938,0.497,314,286,0.0108177,0,0.910828
4736,10000,8.63539,7.49894,10,0.156632,0.1,0.251189,0.0716979,0.05,0.1,0.247408,0.2,0.3,0.00189066,27498,264.498,991.455,0.01,0.95,10,10000,0.938,0.497,435,395,0.00920488,0,0.908046
4737,10000,8.57238,7.49894,10,0.157034,0.1,0.251189,0.0736588,0.05,0.1,0.348161,0.3,0.4,0.00189066,25412,253.652,916.241,0.01,0.95,10,10000,0.938,0.497,402,366,0.0095626,0,0.910448
4738,10000,8.61871,7.49894,10,0.156637,0.1,0.251189,0.0734405,0.05,0.1,0.44919,0.4,0.5,0.00189066,23578.8,242.751,850.144,0.01,0.95,10,10000,0.938,0.497,373,342,0.00989245,0,0.91689
4739,10000,8.61672,7.49894,10,0.156534,0.1,0.251189,0.0744287,0.05,0.1,0.549386,0.5,0.6,0.00189066,18458.4,233.273,665.529,0.01,0.95,10,10000,0.938,0.497,292,244,0.0117118,0,0.835616
4740,10000,8.69736,7.49894,10,0.150318,0.1,0.251189,0.0731611,0.05,0.1,0.651044,0.6,0.7,0.00189066,14412.8,209.436,519.659,0.01,0.95,10,10000,0.938,0.497,228,187,0.0133781,0,0.820175
4741,10000,8.68719,7.49894,10,0.153584,0.1,0.251189,0.0704854,0.05,0.1,0.74827,0.7,0.8,0.00189066,11188.9,168.454,403.42,0.01,0.95,10,10000,0.938,0.497,177,161,0.014418,0,0.909605
4742,10000,8.6484,7.49894,10,0.152711,0.1,0.251189,0.0732239,0.05,0.1,0.852118,0.8,0.9,0.00189066,6574.24,121.388,237.038,0.01,0.95,10,10000,0.938,0.497,104,101,0.0182035,0,0.971154
4743,10000,8.59305,7.49894,10,0.150682,0.1,0.251189,0.0740755,0.05,0.1,0.949673,0.9,1,0.00189066,6131.74,153.301,221.083,0.01,0.95,10,10000,0.938,0.497,97,69,0.0220238,0,0.71134
4744,10000,8.75897,7.49894,10,0.152629,0.1,0.251189,0.0751372,0.05,0.1,1.16456,1,1.5,0.00945332,1921.7,32.9901,69.2879,0.01,0.95,10,10000,0.938,0.497,152,130,0.0160452,0,0.855263
4745,10000,8.49068,7.49894,10,0.154261,0.1,0.251189,0.123358,0.1,0.15,0.0681966,0,0.1,0.00189066,4993.89,115.248,180.057,0.01,0.95,10,10000,0.938,0.497,79,70,0.0218659,0,0.886076
4746,10000,8.50189,7.49894,10,0.158674,0.1,0.251189,0.120984,0.1,0.15,0.151936,0.1,0.2,0.00189066,11062.4,169.62,398.861,0.01,0.95,10,10000,0.938,0.497,175,157,0.0146005,0,0.897143
4747,10000,8.72495,7.49894,10,0.162557,0.1,0.251189,0.122112,0.1,0.15,0.253045,0.2,0.3,0.00189066,14918.5,203.628,537.893,0.01,0.95,10,10000,0.938,0.497,236,204,0.0128086,0,0.864407
4748,10000,8.61523,7.49894,10,0.154589,0.1,0.251189,0.124368,0.1,0.15,0.350466,0.3,0.4,0.00189066,15677,203.985,565.243,0.01,0.95,10,10000,0.938,0.497,248,220,0.012334,0,0.887097
4749,10000,8.60452,7.49894,10,0.1613,0.1,0.251189,0.122393,0.1,0.15,0.446524,0.4,0.5,0.00189066,12642.8,171.08,455.842,0.01,0.95,10,10000,0.938,0.497,200,191,0.0132373,0,0.955
4750,10000,8.64079,7.49894,10,0.164081,0.1,0.251189,0.124063,0.1,0.15,0.546516,0.5,0.6,0.00189066,12706,208.062,458.121,0.01,0.95,10,10000,0.938,0.497,201,154,0.014742,0,0.766169
4751,10000,8.53176,7.49894,10,0.150328,0.1,0.251189,0.123507,0.1,0.15,0.647092,0.6,0.7,0.00189066,9418.86,159.384,339.602,0.01,0.95,10,10000,0.938,0.497,149,131,0.0159838,0,0.879195
4752,10000,8.6116,7.49894,10,0.157185,0.1,0.251189,0.1239,0.1,0.15,0.745262,0.7,0.8,0.00189066,8028.16,149.113,289.459,0.01,0.95,10,10000,0.938,0.497,127,110,0.017443,0,0.866142
4753,10000,8.57281,7.49894,10,0.157338,0.1,0.251189,0.125667,0.1,0.15,0.848052,0.8,0.9,0.00189066,6447.81,138.195,232.479,0.01,0.95,10,10000,0.938,0.497,102,85,0.019843,0,0.833333
4754,10000,8.64283,7.49894,10,0.151031,0.1,0.251189,0.124395,0.1,0.15,0.946666,0.9,1,0.00189066,3034.26,85.2959,109.402,0.01,0.95,10,10000,0.938,0.497,48,45,0.0272716,0,0.9375
4755,10000,8.57385,7.49894,10,0.155384,0.1,0.251189,0.122866,0.1,0.15,1.19765,1,1.5,0.00945332,1871.13,32.9104,67.4645,0.01,0.95,10,10000,0.938,0.497,148,125,0.016363,0,0.844595
4756,10000,8.56538,7.49894,10,0.150807,0.1,0.251189,0.173631,0.15,0.2,0.0728915,0,0.1,0.00189066,2402.13,81.3763,86.6099,0.01,0.95,10,10000,0.938,0.497,38,33,0.0318464,0,0.868421
4757,10000,8.53267,7.49894,10,0.154453,0.1,0.251189,0.172161,0.15,0.2,0.15879,0.1,0.2,0.00189066,7459.23,147.779,268.946,0.01,0.95,10,10000,0.938,0.497,118,99,0.0183865,0,0.838983
4758,10000,8.5601,7.49894,10,0.15064,0.1,0.251189,0.172706,0.15,0.2,0.252226,0.2,0.3,0.00189066,7332.81,-nan,264.388,0.01,0.95,10,10000,0.938,0.497,116,120,0.0167004,0,1.03448
4759,10000,8.69288,7.49894,10,0.161819,0.1,0.251189,0.174614,0.15,0.2,0.349739,0.3,0.4,0.00189066,9482.08,152.433,341.881,0.01,0.95,10,10000,0.938,0.497,150,139,0.0155171,0,0.926667
4760,10000,8.49579,7.49894,10,0.164771,0.1,0.251189,0.17435,0.15,0.2,0.447969,0.4,0.5,0.00189066,8976.37,148.93,323.647,0.01,0.95,10,10000,0.938,0.497,142,131,0.0159838,0,0.922535
4761,10000,8.67391,7.49894,10,0.154491,0.1,0.251189,0.174295,0.15,0.2,0.552755,0.5,0.6,0.00189066,9102.79,145.693,328.206,0.01,0.95,10,10000,0.938,0.497,144,137,0.0156299,0,0.951389
4762,10000,8.59445,7.49894,10,0.165299,0.1,0.251189,0.17483,0.15,0.2,0.653485,0.6,0.7,0.00189066,6637.45,131.64,239.317,0.01,0.95,10,10000,0.938,0.497,105,94,0.0188692,0,0.895238
4763,10000,8.57597,7.49894,10,0.156445,0.1,0.251189,0.173264,0.15,0.2,0.747137,0.7,0.8,0.00189066,5057.11,110.117,182.337,0.01,0.95,10,10000,0.938,0.497,80,75,0.0211245,0,0.9375
4764,10000,8.67458,7.49894,10,0.170654,0.1,0.251189,0.174576,0.15,0.2,0.844293,0.8,0.9,0.00189066,3539.98,107.585,127.636,0.01,0.95,10,10000,0.938,0.497,56,44,0.0275798,0,0.785714
4765,10000,8.50037,7.49894,10,0.165805,0.1,0.251189,0.17262,0.15,0.2,0.948757,0.9,1,0.00189066,2338.91,74.2554,84.3307,0.01,0.95,10,10000,0.938,0.497,37,35,0.0309231,0,0.945946
4766,10000,8.59642,7.49894,10,0.161543,0.1,0.251189,0.175037,0.15,0.2,1.20903,1,1.5,0.00945332,1289.56,30.315,46.4958,0.01,0.95,10,10000,0.938,0.497,102,76,0.020985,0,0.745098
4767,10000,8.55472,7.49894,10,0.155855,0.1,0.251189,0.218337,0.2,0.25,0.0698848,0,0.1,0.00189066,1453.92,55.4617,52.4218,0.01,0.95,10,10000,0.938,0.497,23,23,0.0381463,0,1
4768,10000,8.65695,7.49894,10,0.155702,0.1,0.251189,0.226543,0.2,0.25,0.152975,0.1,0.2,0.00189066,2781.41,87.9931,100.285,0.01,0.95,10,10000,0.938,0.497,44,38,0.0296773,0,0.863636
4769,10000,8.66645,7.49894,10,0.156708,0.1,0.251189,0.223561,0.2,0.25,0.256366,0.2,0.3,0.00189066,5815.67,113.361,209.687,0.01,0.95,10,10000,0.938,0.497,92,90,0.0192839,0,0.978261
4770,10000,8.49284,7.49894,10,0.158092,0.1,0.251189,0.221072,0.2,0.25,0.351356,0.3,0.4,0.00189066,6321.38,135.9,227.921,0.01,0.95,10,10000,0.938,0.497,100,84,0.0199608,0,0.84
4771,10000,8.61956,7.49894,10,0.154685,0.1,0.251189,0.224988,0.2,0.25,0.451992,0.4,0.5,0.00189066,7079.95,136.285,255.271,0.01,0.95,10,10000,0.938,0.497,112,100,0.0182943,0,0.892857
4772,10000,8.49673,7.49894,10,0.162815,0.1,0.251189,0.221881,0.2,0.25,0.549936,0.5,0.6,0.00189066,5183.54,111.314,186.895,0.01,0.95,10,10000,0.938,0.497,82,77,0.0208483,0,0.939024
4773,10000,8.56603,7.49894,10,0.168734,0.1,0.251189,0.225946,0.2,0.25,0.646863,0.6,0.7,0.00189066,4361.76,101.802,157.265,0.01,0.95,10,10000,0.938,0.497,69,65,0.0226913,0,0.942029
4774,10000,8.50323,7.49894,10,0.15978,0.1,0.251189,0.224658,0.2,0.25,0.746294,0.7,0.8,0.00189066,2907.84,104.876,104.844,0.01,0.95,10,10000,0.938,0.497,46,33,0.0318464,0,0.717391
4775,10000,8.77376,7.49894,10,0.16159,0.1,0.251189,0.226741,0.2,0.25,0.853876,0.8,0.9,0.00189066,2528.55,85.0743,91.1683,0.01,0.95,10,10000,0.938,0.497,40,34,0.0313745,0,0.85
4776,10000,8.73014,7.49894,10,0.15732,0.1,0.251189,0.225481,0.2,0.25,0.948248,0.9,1,0.00189066,1706.77,69.7634,61.5386,0.01,0.95,10,10000,0.938,0.497,27,23,0.0381463,0,0.851852
4777,10000,8.77041,7.49894,10,0.15824,0.1,0.251189,0.223001,0.2,0.25,1.17691,1,1.5,0.00945332,644.781,18.2246,23.2479,0.01,0.95,10,10000,0.938,0.497,51,46,0.0269735,0,0.901961
4778,10000,8.63665,7.49894,10,0.160041,0.1,0.251189,0.267713,0.25,0.3,0.0580575,0,0.1,0.00189066,821.78,48.6911,29.6297,0.01,0.95,10,10000,0.938,0.497,13,11,0.0551595,0,0.846154
4779,10000,8.52129,7.49894,10,0.158781,0.1,0.251189,0.274778,0.25,0.3,0.149674,0.1,0.2,0.00189066,2781.41,76.7106,100.285,0.01,0.95,10,10000,0.938,0.497,44,44,0.0275798,0,1
4780,10000,8.56409,7.49894,10,0.155234,0.1,0.251189,0.271177,0.25,0.3,0.249913,0.2,0.3,0.00189066,3034.26,92.7981,109.402,0.01,0.95,10,10000,0.938,0.497,48,41,0.028571,0,0.854167
4781,10000,8.52066,7.49894,10,0.152181,0.1,0.251189,0.272644,0.25,0.3,0.348203,0.3,0.4,0.00189066,3539.98,96.3682,127.636,0.01,0.95,10,10000,0.938,0.497,56,50,0.0258721,0,0.892857
4782,10000,8.71314,7.49894,10,0.16048,0.1,0.251189,0.269855,0.25,0.3,0.44835,0.4,0.5,0.00189066,3792.83,104.194,136.752,0.01,0.95,10,10000,0.938,0.497,60,51,0.0256172,0,0.85
4783,10000,8.63534,7.49894,10,0.147941,0.1,0.251189,0.274053,0.25,0.3,0.549124,0.5,0.6,0.00189066,3603.19,95.3368,129.915,0.01,0.95,10,10000,0.938,0.497,57,52,0.0253697,0,0.912281
4784,10000,8.66389,7.49894,10,0.160354,0.1,0.251189,0.274314,0.25,0.3,0.646549,0.6,0.7,0.00189066,2907.84,80.1587,104.844,0.01,0.95,10,10000,0.938,0.497,46,45,0.0272716,0,0.978261
4785,10000,8.64938,7.49894,10,0.167372,0.1,0.251189,0.27368,0.25,0.3,0.744515,0.7,0.8,0.00189066,2402.13,85.8907,86.6099,0.01,0.95,10,10000,0.938,0.497,38,31,0.0328576,0,0.815789
4786,10000,8.7301,7.49894,10,0.150004,0.1,0.251189,0.276145,0.25,0.3,0.84278,0.8,0.9,0.00189066,2149.27,85.705,77.4931,0.01,0.95,10,10000,0.938,0.497,34,26,0.0358782,0,0.764706
4787,10000,8.47963,7.49894,10,0.170489,0.1,0.251189,0.27197,0.25,0.3,0.93753,0.9,1,0.00189066,884.994,-nan,31.9089,0.01,0.95,10,10000,0.938,0.497,14,18,0.0431202,0,1.28571
4788,10000,8.96508,7.49894,10,0.148355,0.1,0.251189,0.279136,0.25,0.3,1.21237,1,1.5,0.00945332,366.64,17.1686,13.2194,0.01,0.95,10,10000,0.938,0.497,29,20,0.0409074,0,0.689655
4789,10000,8.85501,7.49894,10,0.166579,0.1,0.251189,0.32966,0.3,0.4,0.0574185,0,0.1,0.00378133,474.104,25.6093,17.0941,0.01,0.95,10,10000,0.938,0.497,15,13,0.0507394,0,0.866667
4790,10000,8.41662,7.49894,10,0.155863,0.1,0.251189,0.335957,0.3,0.4,0.156854,0.1,0.2,0.00378133,1201.06,35.6444,43.3049,0.01,0.95,10,10000,0.938,0.497,38,38,0.0296773,0,1
4791,10000,8.50003,7.49894,10,0.161739,0.1,0.251189,0.341248,0.3,0.4,0.256438,0.2,0.3,0.00378133,1643.56,45.9186,59.2594,0.01,0.95,10,10000,0.938,0.497,52,47,0.026685,0,0.903846
4792,10000,8.72245,7.49894,10,0.150404,0.1,0.251189,0.341236,0.3,0.4,0.349503,0.3,0.4,0.00378133,2338.91,54.6915,84.3307,0.01,0.95,10,10000,0.938,0.497,74,67,0.0223501,0,0.905405
4793,10000,8.57948,7.49894,10,0.154694,0.1,0.251189,0.336379,0.3,0.4,0.451263,0.4,0.5,0.00378133,1833.2,46.3763,66.097,0.01,0.95,10,10000,0.938,0.497,58,55,0.0246681,0,0.948276
4794,10000,8.70428,7.49894,10,0.158036,0.1,0.251189,0.346068,0.3,0.4,0.549322,0.5,0.6,0.00378133,2781.41,60.8003,100.285,0.01,0.95,10,10000,0.938,0.497,88,78,0.0207143,0,0.886364
4795,10000,8.56261,7.49894,10,0.161948,0.1,0.251189,0.347776,0.3,0.4,0.643234,0.6,0.7,0.00378133,1706.77,48.4074,61.5386,0.01,0.95,10,10000,0.938,0.497,54,47,0.026685,0,0.87037
4796,10000,8.67423,7.49894,10,0.164061,0.1,0.251189,0.347659,0.3,0.4,0.74521,0.7,0.8,0.00378133,1453.92,42.7896,52.4218,0.01,0.95,10,10000,0.938,0.497,46,42,0.0282288,0,0.913043
4797,10000,8.54929,7.49894,10,0.168858,0.1,0.251189,0.344299,0.3,0.4,0.854057,0.8,0.9,0.00378133,884.994,-nan,31.9089,0.01,0.95,10,10000,0.938,0.497,28,30,0.0334007,0,1.07143
4798,10000,8.79842,7.49894,10,0.154672,0.1,0.251189,0.347923,0.3,0.4,0.947553,0.9,1,0.00378133,979.815,39.1661,35.3277,0.01,0.95,10,10000,0.938,0.497,31,25,0.0365887,0,0.806452
4799,10000,8.49952,7.49894,10,0.159096,0.1,0.251189,0.343074,0.3,0.4,1.1824,1,1.5,0.0189066,297.105,8.63433,10.7123,0.01,0.95,10,10000,0.938,0.497,47,43,0.0278986,0,0.914894
4800,10000,8.56945,7.49894,10,0.148118,0.1,0.251189,0.444858,0.4,0.5,0.0611404,0,0.1,0.00378133,189.642,-nan,6.83762,0.01,0.95,10,10000,0.938,0.497,6,7,0.0691461,0,1.16667
4801,10000,8.52209,7.49894,10,0.155104,0.1,0.251189,0.44377,0.4,0.5,0.135871,0.1,0.2,0.00378133,347.676,19.1776,12.5356,0.01,0.95,10,10000,0.938,0.497,11,11,0.0551595,0,1
4802,10000,8.55874,7.49894,10,0.162296,0.1,0.251189,0.443066,0.4,0.5,0.25609,0.2,0.3,0.00378133,884.994,35.3303,31.9089,0.01,0.95,10,10000,0.938,0.497,28,24,0.0373432,0,0.857143
4803,10000,8.44204,7.49894,10,0.148386,0.1,0.251189,0.438229,0.4,0.5,0.35002,0.3,0.4,0.00378133,1169.46,37.1277,42.1653,0.01,0.95,10,10000,0.938,0.497,37,35,0.0309231,0,0.945946
4804,10000,8.40638,7.49894,10,0.165714,0.1,0.251189,0.441528,0.4,0.5,0.454112,0.4,0.5,0.00378133,979.815,34.343,35.3277,0.01,0.95,10,10000,0.938,0.497,31,29,0.0339717,0,0.935484
4805,10000,8.65563,7.49894,10,0.1549,0.1,0.251189,0.435032,0.4,0.5,0.550791,0.5,0.6,0.00378133,884.994,35.3303,31.9089,0.01,0.95,10,10000,0.938,0.497,28,24,0.0373432,0,0.857143
4806,10000,8.7568,7.49894,10,0.160767,0.1,0.251189,0.446627,0.4,0.5,0.656412,0.6,0.7,0.00378133,379.283,-nan,13.6752,0.01,0.95,10,10000,0.938,0.497,12,14,0.0488937,0,1.16667
4807,10000,8.54968,7.49894,10,0.150875,0.1,0.251189,0.442413,0.4,0.5,0.75447,0.7,0.8,0.00378133,695.352,32.5957,25.0713,0.01,0.95,10,10000,0.938,0.497,22,18,0.0431202,0,0.818182
4808,10000,8.59366,7.49894,10,0.147911,0.1,0.251189,0.428485,0.4,0.5,0.833622,0.8,0.9,0.00378133,316.069,18.2852,11.396,0.01,0.95,10,10000,0.938,0.497,10,10,0.0578518,0,1
4809,10000,8.50726,7.49894,10,0.170761,0.1,0.251189,0.443218,0.4,0.5,0.94826,0.9,1,0.00378133,410.89,26.3712,14.8148,0.01,0.95,10,10000,0.938,0.497,13,10,0.0578518,0,0.769231
4810,10000,8.68919,7.49894,10,0.161653,0.1,0.251189,0.447082,0.4,0.5,1.21438,1,1.5,0.0189066,151.713,-nan,5.4701,0.01,0.95,10,10000,0.938,0.497,24,26,0.0358782,0,1.08333
4811,10000,8.64306,7.49894,10,0.159123,0.1,0.251189,0.535178,0.5,0.6,0.0630866,0,0.1,0.00378133,158.035,15.8354,5.69802,0.01,0.95,10,10000,0.938,0.497,5,4,0.0914717,0,0.8
4812,10000,8.26327,7.49894,10,0.162559,0.1,0.251189,0.564844,0.5,0.6,0.146019,0.1,0.2,0.00378133,316.069,20.215,11.396,0.01,0.95,10,10000,0.938,0.497,10,9,0.0609811,0,0.9
4813,10000,8.80847,7.49894,10,0.172376,0.1,0.251189,0.536308,0.5,0.6,0.263874,0.2,0.3,0.00378133,505.711,-nan,18.2337,0.01,0.95,10,10000,0.938,0.497,16,17,0.0443703,0,1.0625
4814,10000,8.59218,7.49894,10,0.177627,0.1,0.251189,0.544961,0.5,0.6,0.36724,0.3,0.4,0.00378133,189.642,-nan,6.83762,0.01,0.95,10,10000,0.938,0.497,6,8,0.0646803,0,1.33333
4815,10000,8.38069,7.49894,10,0.154524,0.1,0.251189,0.551639,0.5,0.6,0.447534,0.4,0.5,0.00378133,474.104,22.3947,17.0941,0.01,0.95,10,10000,0.938,0.497,15,15,0.0472358,0,1
4816,10000,7.97685,7.49894,10,0.185273,0.1,0.251189,0.559151,0.5,0.6,0.554482,0.5,0.6,0.00378133,316.069,-nan,11.396,0.01,0.95,10,10000,0.938,0.497,10,12,0.0528112,0,1.2
4817,10000,8.79492,7.49894,10,0.140153,0.1,0.251189,0.539812,0.5,0.6,0.659472,0.6,0.7,0.00378133,347.676,19.1776,12.5356,0.01,0.95,10,10000,0.938,0.497,11,11,0.0551595,0,1
4818,10000,8.46655,7.49894,10,0.172807,0.1,0.251189,0.545389,0.5,0.6,0.765114,0.7,0.8,0.00378133,379.283,21.7753,13.6752,0.01,0.95,10,10000,0.938,0.497,12,11,0.0551595,0,0.916667
4819,10000,8.2539,7.49894,10,0.169356,0.1,0.251189,0.556798,0.5,0.6,0.842821,0.8,0.9,0.00378133,442.497,24.9823,15.9545,0.01,0.95,10,10000,0.938,0.497,14,12,0.0528112,0,0.857143
4820,10000,9.27442,7.49894,10,0.1565,0.1,0.251189,0.550144,0.5,0.6,0.937608,0.9,1,0.00378133,94.8208,-nan,3.41881,0.01,0.95,10,10000,0.938,0.497,3,5,0.0818148,0,1.66667
4821,10000,8.31519,7.49894,10,0.163003,0.1,0.251189,0.538919,0.5,0.6,1.22191,1,1.5,0.0189066,69.5352,-nan,2.50713,0.01,0.95,10,10000,0.938,0.497,11,12,0.0528112,0,1.09091
4822,10000,8.5293,7.49894,10,0.145345,0.1,0.251189,0.63229,0.6,0.7,0.049101,0,0.1,0.00378133,63.2138,8.17738,2.27921,0.01,0.95,10,10000,0.938,0.497,2,2,0.129361,0,1
4823,10000,8.77944,7.49894,10,0.12959,0.1,0.251189,0.627416,0.6,0.7,0.155678,0.1,0.2,0.00378133,126.428,14.9298,4.55842,0.01,0.95,10,10000,0.938,0.497,4,3,0.105622,0,0.75
4824,10000,8.53058,7.49894,10,0.169911,0.1,0.251189,0.65516,0.6,0.7,0.258838,0.2,0.3,0.00378133,221.248,-nan,7.97723,0.01,0.95,10,10000,0.938,0.497,7,8,0.0646803,0,1.14286
4825,10000,8.71408,7.49894,10,0.145525,0.1,0.251189,0.659812,0.6,0.7,0.353078,0.3,0.4,0.00378133,252.855,21.1139,9.11683,0.01,0.95,10,10000,0.938,0.497,8,6,0.0746863,0,0.75
4826,10000,8.56209,7.49894,10,0.171035,0.1,0.251189,0.646873,0.6,0.7,0.442774,0.4,0.5,0.00378133,379.283,21.7753,13.6752,0.01,0.95,10,10000,0.938,0.497,12,11,0.0551595,0,0.916667
4827,10000,9.18913,7.49894,10,0.149658,0.1,0.251189,0.621033,0.6,0.7,0.537694,0.5,0.6,0.00378133,94.8208,14.1636,3.41881,0.01,0.95,10,10000,0.938,0.497,3,2,0.129361,0,0.666667
4828,10000,8.4018,7.49894,10,0.177919,0.1,0.251189,0.655762,0.6,0.7,0.665357,0.6,0.7,0.00378133,284.462,17.3468,10.2564,0.01,0.95,10,10000,0.938,0.497,9,9,0.0609811,0,1
4829,10000,8.62413,7.49894,10,0.151043,0.1,0.251189,0.629059,0.6,0.7,0.752867,0.7,0.8,0.00378133,189.642,16.7586,6.83762,0.01,0.95,10,10000,0.938,0.497,6,5,0.0818148,0,0.833333
4830,10000,8.34864,7.49894,10,0.114184,0.1,0.251189,0.616536,0.6,0.7,0.817924,0.8,0.9,0.00378133,63.2138,8.17738,2.27921,0.01,0.95,10,10000,0.938,0.497,2,2,0.129361,0,1
4831,10000,8.58122,7.49894,10,0.16707,0.1,0.251189,0.646352,0.6,0.7,0.953533,0.9,1,0.00378133,158.035,12.9296,5.69802,0.01,0.95,10,10000,0.938,0.497,5,5,0.0818148,0,1
4832,10000,8.77785,7.49894,10,0.151144,0.1,0.251189,0.653655,0.6,0.7,1.08204,1,1.5,0.0189066,37.9283,-nan,1.36752,0.01,0.95,10,10000,0.938,0.497,6,7,0.0691461,0,1.16667
4833,10000,9.35557,7.49894,10,0.172222,0.1,0.251189,0.762686,0.7,0.8,0.149151,0.1,0.2,0.00378133,63.2138,8.17738,2.27921,0.01,0.95,10,10000,0.938,0.497,2,2,0.129361,0,1
4834,10000,8.79698,7.49894,10,0.126348,0.1,0.251189,0.764372,0.7,0.8,0.273397,0.2,0.3,0.00378133,158.035,19.7502,5.69802,0.01,0.95,10,10000,0.938,0.497,5,3,0.105622,0,0.6
4835,10000,8.41242,7.49894,10,0.21984,0.1,0.251189,0.734947,0.7,0.8,0.360445,0.3,0.4,0.00378133,31.6069,5.78228,1.1396,0.01,0.95,10,10000,0.938,0.497,1,1,0.182943,0,1
4836,10000,8.51736,7.49894,10,0.147248,0.1,0.251189,0.7496,0.7,0.8,0.432662,0.4,0.5,0.00378133,126.428,14.9298,4.55842,0.01,0.95,10,10000,0.938,0.497,4,3,0.105622,0,0.75
4837,10000,9.2787,7.49894,10,0.145132,0.1,0.251189,0.768439,0.7,0.8,0.514672,0.5,0.6,0.00378133,31.6069,5.78228,1.1396,0.01,0.95,10,10000,0.938,0.497,1,1,0.182943,0,1
4838,10000,7.96528,7.49894,10,0.159088,0.1,0.251189,0.76136,0.7,0.8,0.774688,0.7,0.8,0.00378133,94.8208,-nan,3.41881,0.01,0.95,10,10000,0.938,0.497,3,4,0.0914717,0,1.33333
4839,10000,8.22036,7.49894,10,0.13664,0.1,0.251189,0.729616,0.7,0.8,0.846354,0.8,0.9,0.00378133,158.035,19.7502,5.69802,0.01,0.95,10,10000,0.938,0.497,5,3,0.105622,0,0.6
4840,10000,9.76482,7.49894,10,0.114237,0.1,0.251189,0.762683,0.7,0.8,0.924321,0.9,1,0.00378133,63.2138,14.1636,2.27921,0.01,0.95,10,10000,0.938,0.497,2,1,0.182943,0,0.5
