id, s[GeV^{2}], <Q>[GeV], Q_min[GeV], Q_max[GeV], <xB>, xB_min, xB_max, <z>, z_min, z_max, <pT>, pT_min, pT_max, Delta_bin[GeV^3], xSec_diff[pb/GeV^3], xSec_uncorr_error, xSec_corr_error, y_min, y_max, W2_min[GeV^2], W2_max[GeV^2],target_mass[GeV], product_mass[GeV], N_gen, N_reco, abs_stat_error, abs_sys_error, efficiency 
4227,10000,2.72294,2.37137,3.16228,0.050724,0.0398107,0.0630957,0.342007,0.3,0.4,0.844772,0.8,0.9,0.000184162,1.18531e+06,5937.24,42737,0.01,0.95,10,10000,0.938,0.139,154,130,0.0046591,0,0.844156
4228,10000,2.70938,2.37137,3.16228,0.050045,0.0398107,0.0630957,0.345383,0.3,0.4,0.949413,0.9,1,0.000184162,900529,5965.24,32469,0.01,0.95,10,10000,0.938,0.139,117,83,0.00583089,0,0.709402
4229,10000,2.71054,2.37137,3.16228,0.0511372,0.0398107,0.0630957,0.349479,0.3,0.4,1.2018,1,1.5,0.000920811,292479,1563.11,10545.5,0.01,0.95,10,10000,0.938,0.139,190,130,0.0046591,0,0.684211
4230,10000,2.68486,2.37137,3.16228,0.0501193,0.0398107,0.0630957,0.437266,0.4,0.5,0.0666448,0,0.1,0.000184162,384841,3070.15,13875.7,0.01,0.95,10,10000,0.938,0.139,50,47,0.00774863,0,0.94
4231,10000,2.67396,2.37137,3.16228,0.0509763,0.0398107,0.0630957,0.44319,0.4,0.5,0.155128,0.1,0.2,0.000184162,1.10065e+06,5281.13,39684.4,0.01,0.95,10,10000,0.938,0.139,143,132,0.00462367,0,0.923077
4232,10000,2.7045,2.37137,3.16228,0.050846,0.0398107,0.0630957,0.44826,0.4,0.5,0.25429,0.2,0.3,0.000184162,1.59324e+06,6418.47,57445.2,0.01,0.95,10,10000,0.938,0.139,207,189,0.00386405,0,0.913043
4233,10000,2.70758,2.37137,3.16228,0.0506961,0.0398107,0.0630957,0.447569,0.4,0.5,0.352257,0.3,0.4,0.000184162,1.6933e+06,6612.99,61052.9,0.01,0.95,10,10000,0.938,0.139,220,201,0.00374693,0,0.913636
4234,10000,2.69916,2.37137,3.16228,0.0507924,0.0398107,0.0630957,0.445386,0.4,0.5,0.447367,0.4,0.5,0.000184162,1.66251e+06,-nan,59942.8,0.01,0.95,10,10000,0.938,0.139,216,221,0.00357337,0,1.02315
4235,10000,2.71572,2.37137,3.16228,0.0504763,0.0398107,0.0630957,0.444995,0.4,0.5,0.5461,0.5,0.6,0.000184162,1.53167e+06,6065.33,55225.1,0.01,0.95,10,10000,0.938,0.139,199,189,0.00386405,0,0.949749
4236,10000,2.72811,2.37137,3.16228,0.0514096,0.0398107,0.0630957,0.442802,0.4,0.5,0.648912,0.6,0.7,0.000184162,1.14683e+06,5673.64,41349.4,0.01,0.95,10,10000,0.938,0.139,149,130,0.0046591,0,0.872483
4237,10000,2.69984,2.37137,3.16228,0.0506769,0.0398107,0.0630957,0.443412,0.4,0.5,0.741316,0.7,0.8,0.000184162,838954,4469.25,30248.9,0.01,0.95,10,10000,0.938,0.139,109,104,0.00520904,0,0.954128
4238,10000,2.72537,2.37137,3.16228,0.0494038,0.0398107,0.0630957,0.445196,0.4,0.5,0.848642,0.8,0.9,0.000184162,577262,3836.49,20813.5,0.01,0.95,10,10000,0.938,0.139,75,69,0.00639513,0,0.92
4239,10000,2.74848,2.37137,3.16228,0.0500755,0.0398107,0.0630957,0.451676,0.4,0.5,0.948999,0.9,1,0.000184162,507991,5037.58,18315.9,0.01,0.95,10,10000,0.938,0.139,66,40,0.00839932,0,0.606061
4240,10000,2.71667,2.37137,3.16228,0.0510715,0.0398107,0.0630957,0.44794,0.4,0.5,1.19593,1,1.5,0.000920811,240141,1769.04,8658.41,0.01,0.95,10,10000,0.938,0.139,156,78,0.00601488,0,0.5
4241,10000,2.71161,2.37137,3.16228,0.0504815,0.0398107,0.0630957,0.547435,0.5,0.6,0.06848,0,0.1,0.000184162,146240,-nan,5272.75,0.01,0.95,10,10000,0.938,0.139,19,21,0.0115922,0,1.10526
4242,10000,2.69581,2.37137,3.16228,0.0507685,0.0398107,0.0630957,0.544736,0.5,0.6,0.148373,0.1,0.2,0.000184162,569565,3712.79,20536,0.01,0.95,10,10000,0.938,0.139,74,70,0.00634929,0,0.945946
4243,10000,2.68317,2.37137,3.16228,0.0495913,0.0398107,0.0630957,0.544002,0.5,0.6,0.248803,0.2,0.3,0.000184162,823560,4558.36,29693.9,0.01,0.95,10,10000,0.938,0.139,107,99,0.00533896,0,0.925234
4244,10000,2.7074,2.37137,3.16228,0.0502503,0.0398107,0.0630957,0.54318,0.5,0.6,0.350809,0.3,0.4,0.000184162,723502,4225.79,26086.2,0.01,0.95,10,10000,0.938,0.139,94,88,0.00566282,0,0.93617
4245,10000,2.71663,2.37137,3.16228,0.0512617,0.0398107,0.0630957,0.541767,0.5,0.6,0.44796,0.4,0.5,0.000184162,900529,4776.96,32469,0.01,0.95,10,10000,0.938,0.139,117,108,0.00511166,0,0.923077
4246,10000,2.74179,2.37137,3.16228,0.0498449,0.0398107,0.0630957,0.543231,0.5,0.6,0.547985,0.5,0.6,0.000184162,792773,4485.43,28583.8,0.01,0.95,10,10000,0.938,0.139,103,95,0.0054502,0,0.92233
4247,10000,2.68548,2.37137,3.16228,0.0505587,0.0398107,0.0630957,0.542446,0.5,0.6,0.651479,0.6,0.7,0.000184162,661927,3791.71,23866.1,0.01,0.95,10,10000,0.938,0.139,86,86,0.00572829,0,1
4248,10000,2.67947,2.37137,3.16228,0.0515045,0.0398107,0.0630957,0.546535,0.5,0.6,0.743123,0.7,0.8,0.000184162,477203,3434.31,17205.8,0.01,0.95,10,10000,0.938,0.139,62,58,0.00697525,0,0.935484
4249,10000,2.76419,2.37137,3.16228,0.0500979,0.0398107,0.0630957,0.550642,0.5,0.6,0.846744,0.8,0.9,0.000184162,415629,3359.21,14985.7,0.01,0.95,10,10000,0.938,0.139,54,48,0.00766749,0,0.888889
4250,10000,2.70794,2.37137,3.16228,0.0505504,0.0398107,0.0630957,0.54133,0.5,0.6,0.942787,0.9,1,0.000184162,323267,3059.71,11655.5,0.01,0.95,10,10000,0.938,0.139,42,36,0.00885366,0,0.857143
4251,10000,2.76714,2.37137,3.16228,0.0494286,0.0398107,0.0630957,0.549935,0.5,0.6,1.19042,1,1.5,0.000920811,150858,1162.59,5439.26,0.01,0.95,10,10000,0.938,0.139,98,64,0.00664024,0,0.653061
4252,10000,2.78828,2.37137,3.16228,0.0485317,0.0398107,0.0630957,0.658282,0.6,0.7,0.058098,0,0.1,0.000184162,84665.1,1629.79,3052.64,0.01,0.95,10,10000,0.938,0.139,11,9,0.0177073,0,0.818182
4253,10000,2.75284,2.37137,3.16228,0.0511916,0.0398107,0.0630957,0.644822,0.6,0.7,0.152199,0.1,0.2,0.000184162,315570,3110.7,11378,0.01,0.95,10,10000,0.938,0.139,41,34,0.00911034,0,0.829268
4254,10000,2.69974,2.37137,3.16228,0.0497071,0.0398107,0.0630957,0.651196,0.6,0.7,0.251337,0.2,0.3,0.000184162,354054,2773.09,12765.6,0.01,0.95,10,10000,0.938,0.139,46,46,0.0078324,0,1
4255,10000,2.78884,2.37137,3.16228,0.0510734,0.0398107,0.0630957,0.642472,0.6,0.7,0.354232,0.3,0.4,0.000184162,554172,3989.91,19980.9,0.01,0.95,10,10000,0.938,0.139,72,62,0.00674649,0,0.861111
4256,10000,2.71099,2.37137,3.16228,0.050635,0.0398107,0.0630957,0.64475,0.6,0.7,0.458405,0.4,0.5,0.000184162,631140,-nan,22756.1,0.01,0.95,10,10000,0.938,0.139,82,83,0.00583089,0,1.0122
4257,10000,2.72515,2.37137,3.16228,0.0509994,0.0398107,0.0630957,0.646931,0.6,0.7,0.5457,0.5,0.6,0.000184162,523384,3909.97,18870.9,0.01,0.95,10,10000,0.938,0.139,68,58,0.00697525,0,0.852941
4258,10000,2.68068,2.37137,3.16228,0.0502679,0.0398107,0.0630957,0.641758,0.6,0.7,0.641374,0.6,0.7,0.000184162,361751,-nan,13043.1,0.01,0.95,10,10000,0.938,0.139,47,49,0.00758885,0,1.04255
4259,10000,2.71687,2.37137,3.16228,0.0507253,0.0398107,0.0630957,0.650564,0.6,0.7,0.75379,0.7,0.8,0.000184162,292479,-nan,10545.5,0.01,0.95,10,10000,0.938,0.139,38,41,0.00829625,0,1.07895
4260,10000,2.67982,2.37137,3.16228,0.051682,0.0398107,0.0630957,0.658332,0.6,0.7,0.849302,0.8,0.9,0.000184162,223208,2716.16,8047.88,0.01,0.95,10,10000,0.938,0.139,29,23,0.0110767,0,0.793103
4261,10000,2.83425,2.37137,3.16228,0.0518186,0.0398107,0.0630957,0.645716,0.6,0.7,0.95293,0.9,1,0.000184162,184724,2474.65,6660.31,0.01,0.95,10,10000,0.938,0.139,24,19,0.012187,0,0.791667
4262,10000,2.65716,2.37137,3.16228,0.0503233,0.0398107,0.0630957,0.638507,0.6,0.7,1.21027,1,1.5,0.000920811,101598,864.627,3663.17,0.01,0.95,10,10000,0.938,0.139,66,49,0.00758885,0,0.742424
4263,10000,2.78179,2.37137,3.16228,0.0488977,0.0398107,0.0630957,0.722334,0.7,0.8,0.0626481,0,0.1,0.000184162,69271.4,1537.64,2497.62,0.01,0.95,10,10000,0.938,0.139,9,7,0.0200782,0,0.777778
4264,10000,2.68689,2.37137,3.16228,0.0530256,0.0398107,0.0630957,0.747234,0.7,0.8,0.148072,0.1,0.2,0.000184162,161633,-nan,5827.77,0.01,0.95,10,10000,0.938,0.139,21,24,0.0108435,0,1.14286
4265,10000,2.69758,2.37137,3.16228,0.0505334,0.0398107,0.0630957,0.742034,0.7,0.8,0.252117,0.2,0.3,0.000184162,215511,2591.54,7770.36,0.01,0.95,10,10000,0.938,0.139,28,23,0.0110767,0,0.821429
4266,10000,2.75018,2.37137,3.16228,0.0510818,0.0398107,0.0630957,0.740964,0.7,0.8,0.356028,0.3,0.4,0.000184162,346357,-nan,12488.1,0.01,0.95,10,10000,0.938,0.139,45,52,0.00736669,0,1.15556
4267,10000,2.73285,2.37137,3.16228,0.0503339,0.0398107,0.0630957,0.737471,0.7,0.8,0.446746,0.4,0.5,0.000184162,315570,2887.24,11378,0.01,0.95,10,10000,0.938,0.139,41,37,0.00873319,0,0.902439
4268,10000,2.74007,2.37137,3.16228,0.0510548,0.0398107,0.0630957,0.740425,0.7,0.8,0.544482,0.5,0.6,0.000184162,361751,2863.36,13043.1,0.01,0.95,10,10000,0.938,0.139,47,46,0.0078324,0,0.978723
4269,10000,2.70754,2.37137,3.16228,0.0497031,0.0398107,0.0630957,0.739598,0.7,0.8,0.644499,0.6,0.7,0.000184162,215511,-nan,7770.36,0.01,0.95,10,10000,0.938,0.139,28,29,0.0098645,0,1.03571
4270,10000,2.78568,2.37137,3.16228,0.050177,0.0398107,0.0630957,0.738124,0.7,0.8,0.743362,0.7,0.8,0.000184162,192421,-nan,6937.83,0.01,0.95,10,10000,0.938,0.139,25,29,0.0098645,0,1.16
4271,10000,2.74138,2.37137,3.16228,0.0504074,0.0398107,0.0630957,0.758202,0.7,0.8,0.852523,0.8,0.9,0.000184162,161633,2061.5,5827.77,0.01,0.95,10,10000,0.938,0.139,21,19,0.012187,0,0.904762
4272,10000,2.77165,2.37137,3.16228,0.0495456,0.0398107,0.0630957,0.756134,0.7,0.8,0.950657,0.9,1,0.000184162,100059,2211.3,3607.67,0.01,0.95,10,10000,0.938,0.139,13,8,0.0187814,0,0.615385
4273,10000,2.59997,2.37137,3.16228,0.0497392,0.0398107,0.0630957,0.733822,0.7,0.8,1.19708,1,1.5,0.000920811,24629.8,327.096,888.042,0.01,0.95,10,10000,0.938,0.139,16,16,0.0132805,0,1
4274,10000,2.7611,2.37137,3.16228,0.0445253,0.0398107,0.0630957,0.849953,0.8,0.9,0.0766701,0,0.1,0.000184162,23090.5,708.184,832.539,0.01,0.95,10,10000,0.938,0.139,3,3,0.03067,0,1
4275,10000,2.80155,2.37137,3.16228,0.0532996,0.0398107,0.0630957,0.845764,0.8,0.9,0.151689,0.1,0.2,0.000184162,84665.1,1485.5,3052.64,0.01,0.95,10,10000,0.938,0.139,11,10,0.0167986,0,0.909091
4276,10000,2.67667,2.37137,3.16228,0.0496903,0.0398107,0.0630957,0.845189,0.8,0.9,0.264288,0.2,0.3,0.000184162,169330,2007.02,6105.29,0.01,0.95,10,10000,0.938,0.139,22,21,0.0115922,0,0.954545
4277,10000,2.74555,2.37137,3.16228,0.0494153,0.0398107,0.0630957,0.85419,0.8,0.9,0.359751,0.3,0.4,0.000184162,115452,1583.55,4162.7,0.01,0.95,10,10000,0.938,0.139,15,15,0.013716,0,1
4278,10000,2.70646,2.37137,3.16228,0.0503807,0.0398107,0.0630957,0.843782,0.8,0.9,0.446586,0.4,0.5,0.000184162,207814,-nan,7492.85,0.01,0.95,10,10000,0.938,0.139,27,28,0.0100391,0,1.03704
4279,10000,2.62374,2.37137,3.16228,0.0497435,0.0398107,0.0630957,0.851112,0.8,0.9,0.549792,0.5,0.6,0.000184162,123149,2111.4,4440.21,0.01,0.95,10,10000,0.938,0.139,16,12,0.015335,0,0.75
4280,10000,2.7341,2.37137,3.16228,0.04683,0.0398107,0.0630957,0.860628,0.8,0.9,0.649617,0.6,0.7,0.000184162,69271.4,1371.39,2497.62,0.01,0.95,10,10000,0.938,0.139,9,8,0.0187814,0,0.888889
4281,10000,2.57915,2.37137,3.16228,0.0518183,0.0398107,0.0630957,0.832761,0.8,0.9,0.750785,0.7,0.8,0.000184162,153937,1828.52,5550.26,0.01,0.95,10,10000,0.938,0.139,20,20,0.0118784,0,1
4282,10000,2.63967,2.37137,3.16228,0.0498955,0.0398107,0.0630957,0.838265,0.8,0.9,0.850493,0.8,0.9,0.000184162,76968.3,1429.42,2775.13,0.01,0.95,10,10000,0.938,0.139,10,9,0.0177073,0,0.9
4283,10000,2.80155,2.37137,3.16228,0.0495332,0.0398107,0.0630957,0.835576,0.8,0.9,0.942265,0.9,1,0.000184162,38484.1,-nan,1387.57,0.01,0.95,10,10000,0.938,0.139,5,7,0.0200782,0,1.4
4284,10000,2.73279,2.37137,3.16228,0.0500763,0.0398107,0.0630957,0.848787,0.8,0.9,1.20549,1,1.5,0.000920811,26169.2,402.987,943.544,0.01,0.95,10,10000,0.938,0.139,17,14,0.0141974,0,0.823529
4285,10000,2.72871,2.37137,3.16228,0.0511549,0.0398107,0.0630957,0.919727,0.9,1,0.146181,0.1,0.2,0.000184162,30787.3,-nan,1110.05,0.01,0.95,10,10000,0.938,0.139,4,5,0.0237569,0,1.25
4286,10000,2.56356,2.37137,3.16228,0.0518765,0.0398107,0.0630957,0.936396,0.9,1,0.280255,0.2,0.3,0.000184162,53877.8,-nan,1942.59,0.01,0.95,10,10000,0.938,0.139,7,8,0.0187814,0,1.14286
4287,10000,2.73899,2.37137,3.16228,0.0493368,0.0398107,0.0630957,0.958007,0.9,1,0.354819,0.3,0.4,0.000184162,61574.6,1492.98,2220.1,0.01,0.95,10,10000,0.938,0.139,8,6,0.0216869,0,0.75
4288,10000,2.65804,2.37137,3.16228,0.0484154,0.0398107,0.0630957,0.931881,0.9,1,0.462178,0.4,0.5,0.000184162,61574.6,-nan,2220.1,0.01,0.95,10,10000,0.938,0.139,8,11,0.0160169,0,1.375
4289,10000,2.58711,2.37137,3.16228,0.0505289,0.0398107,0.0630957,0.916093,0.9,1,0.571024,0.5,0.6,0.000184162,30787.3,817.741,1110.05,0.01,0.95,10,10000,0.938,0.139,4,4,0.026561,0,1
4290,10000,2.82195,2.37137,3.16228,0.0535213,0.0398107,0.0630957,0.928788,0.9,1,0.65648,0.6,0.7,0.000184162,69271.4,1371.39,2497.62,0.01,0.95,10,10000,0.938,0.139,9,8,0.0187814,0,0.888889
4291,10000,2.6687,2.37137,3.16228,0.0413727,0.0398107,0.0630957,0.934786,0.9,1,0.741708,0.7,0.8,0.000184162,15393.7,1001.52,555.026,0.01,0.95,10,10000,0.938,0.139,2,1,0.0531219,0,0.5
4292,10000,2.86394,2.37137,3.16228,0.0506008,0.0398107,0.0630957,0.958936,0.9,1,0.830299,0.8,0.9,0.000184162,30787.3,817.741,1110.05,0.01,0.95,10,10000,0.938,0.139,4,4,0.026561,0,1
4293,10000,3.03543,2.37137,3.16228,0.0553533,0.0398107,0.0630957,0.978773,0.9,1,0.935831,0.9,1,0.000184162,7696.83,408.87,277.513,0.01,0.95,10,10000,0.938,0.139,1,1,0.0531219,0,1
4294,10000,2.52773,2.37137,3.16228,0.0517394,0.0398107,0.0630957,0.910558,0.9,1,1.21611,1,1.5,0.000920811,4618.1,-nan,166.508,0.01,0.95,10,10000,0.938,0.139,3,5,0.0237569,0,1.66667
4295,10000,2.9144,2.37137,3.16228,0.0735643,0.0630957,0.1,0.0705928,0.05,0.1,0.0658601,0,0.1,0.000145939,2.70985e+06,10029.9,97705,0.01,0.95,10,10000,0.938,0.139,279,237,0.00345064,0,0.849462
4296,10000,2.93931,2.37137,3.16228,0.0739586,0.0630957,0.1,0.0724596,0.05,0.1,0.151768,0.1,0.2,0.000145939,7.10971e+06,17062.8,256344,0.01,0.95,10,10000,0.938,0.139,732,587,0.00219258,0,0.801913
4297,10000,2.92536,2.37137,3.16228,0.0732193,0.0630957,0.1,0.072667,0.05,0.1,0.248104,0.2,0.3,0.000145939,8.08098e+06,18921,291364,0.01,0.95,10,10000,0.938,0.139,832,636,0.00210642,0,0.764423
4298,10000,2.91824,2.37137,3.16228,0.0729541,0.0630957,0.1,0.0751247,0.05,0.1,0.347486,0.3,0.4,0.000145939,5.60424e+06,14634,202064,0.01,0.95,10,10000,0.938,0.139,577,482,0.00241964,0,0.835355
4299,10000,2.94939,2.37137,3.16228,0.0730903,0.0630957,0.1,0.0768969,0.05,0.1,0.443162,0.4,0.5,0.000145939,3.3606e+06,11199.7,121168,0.01,0.95,10,10000,0.938,0.139,346,293,0.00310342,0,0.846821
4300,10000,2.92572,2.37137,3.16228,0.071849,0.0630957,0.1,0.0766152,0.05,0.1,0.541374,0.5,0.6,0.000145939,1.87456e+06,8845.57,67588.1,0.01,0.95,10,10000,0.938,0.139,193,153,0.00429465,0,0.792746
4301,10000,2.93115,2.37137,3.16228,0.0718929,0.0630957,0.1,0.0792257,0.05,0.1,0.646234,0.6,0.7,0.000145939,796443,5281.41,28716.2,0.01,0.95,10,10000,0.938,0.139,82,72,0.00626048,0,0.878049
4302,10000,2.94434,2.37137,3.16228,0.0742038,0.0630957,0.1,0.0856722,0.05,0.1,0.7422,0.7,0.8,0.000145939,388509,4571.94,14007.9,0.01,0.95,10,10000,0.938,0.139,40,27,0.0102233,0,0.675
4303,10000,2.98062,2.37137,3.16228,0.0741215,0.0630957,0.1,0.0853791,0.05,0.1,0.836412,0.8,0.9,0.000145939,174829,3791.51,6303.55,0.01,0.95,10,10000,0.938,0.139,18,9,0.0177073,0,0.5
4304,10000,2.87394,2.37137,3.16228,0.0689019,0.0630957,0.1,0.0854795,0.05,0.1,0.950509,0.9,1,0.000145939,48563.6,1413.01,1750.99,0.01,0.95,10,10000,0.938,0.139,5,4,0.026561,0,0.8
4305,10000,2.89259,2.37137,3.16228,0.0734519,0.0630957,0.1,0.118072,0.1,0.15,0.0645543,0,0.1,0.000145939,1.12668e+06,6328.76,40622.9,0.01,0.95,10,10000,0.938,0.139,116,101,0.00528583,0,0.87069
4306,10000,2.91745,2.37137,3.16228,0.0730908,0.0630957,0.1,0.122094,0.1,0.15,0.155014,0.1,0.2,0.000145939,3.58399e+06,11111.6,129223,0.01,0.95,10,10000,0.938,0.139,369,327,0.00293765,0,0.886179
4307,10000,2.92537,2.37137,3.16228,0.0733066,0.0630957,0.1,0.124153,0.1,0.15,0.250126,0.2,0.3,0.000145939,4.7301e+06,13756.1,170546,0.01,0.95,10,10000,0.938,0.139,487,396,0.00266948,0,0.813142
4308,10000,2.91606,2.37137,3.16228,0.073198,0.0630957,0.1,0.122822,0.1,0.15,0.34714,0.3,0.4,0.000145939,4.36101e+06,13907.1,157239,0.01,0.95,10,10000,0.938,0.139,449,343,0.00286832,0,0.76392
4309,10000,2.9312,2.37137,3.16228,0.0729663,0.0630957,0.1,0.123483,0.1,0.15,0.447538,0.4,0.5,0.000145939,3.15663e+06,11539.4,113814,0.01,0.95,10,10000,0.938,0.139,325,256,0.00332012,0,0.787692
4310,10000,2.93988,2.37137,3.16228,0.0737656,0.0630957,0.1,0.123865,0.1,0.15,0.545532,0.5,0.6,0.000145939,1.85513e+06,7714.52,66887.7,0.01,0.95,10,10000,0.938,0.139,191,176,0.00400422,0,0.921466
4311,10000,2.91859,2.37137,3.16228,0.0731426,0.0630957,0.1,0.12499,0.1,0.15,0.646933,0.6,0.7,0.000145939,1.36949e+06,6915.8,49377.8,0.01,0.95,10,10000,0.938,0.139,141,124,0.00477049,0,0.879433
4312,10000,2.92409,2.37137,3.16228,0.0737181,0.0630957,0.1,0.125346,0.1,0.15,0.745818,0.7,0.8,0.000145939,641040,4453.9,23113,0.01,0.95,10,10000,0.938,0.139,66,62,0.00674649,0,0.939394
4313,10000,2.94706,2.37137,3.16228,0.0739526,0.0630957,0.1,0.126002,0.1,0.15,0.85191,0.8,0.9,0.000145939,427360,3925.86,15408.7,0.01,0.95,10,10000,0.938,0.139,44,38,0.00861752,0,0.863636
4314,10000,2.9148,2.37137,3.16228,0.071138,0.0630957,0.1,0.124925,0.1,0.15,0.938345,0.9,1,0.000145939,165116,2127.35,5953.35,0.01,0.95,10,10000,0.938,0.139,17,17,0.012884,0,1
4315,10000,2.92626,2.37137,3.16228,0.0732563,0.0630957,0.1,0.123984,0.1,0.15,1.13298,1,1.5,0.000729695,44678.5,516.896,1610.91,0.01,0.95,10,10000,0.938,0.139,23,22,0.0113256,0,0.956522
4316,10000,2.92442,2.37137,3.16228,0.0727912,0.0630957,0.1,0.174435,0.15,0.2,0.065477,0,0.1,0.000145939,611902,4578.68,22062.4,0.01,0.95,10,10000,0.938,0.139,63,56,0.00709872,0,0.888889
4317,10000,2.93495,2.37137,3.16228,0.0731757,0.0630957,0.1,0.172389,0.15,0.2,0.154238,0.1,0.2,0.000145939,1.95226e+06,8589.1,70389.6,0.01,0.95,10,10000,0.938,0.139,201,169,0.0040863,0,0.840796
4318,10000,2.91024,2.37137,3.16228,0.0734588,0.0630957,0.1,0.171677,0.15,0.2,0.251272,0.2,0.3,0.000145939,2.53502e+06,9283.38,91401.5,0.01,0.95,10,10000,0.938,0.139,261,233,0.00348013,0,0.89272
4319,10000,2.93659,2.37137,3.16228,0.0743712,0.0630957,0.1,0.17412,0.15,0.2,0.350554,0.3,0.4,0.000145939,2.7487e+06,10301.2,99105.8,0.01,0.95,10,10000,0.938,0.139,283,235,0.00346529,0,0.830389
4320,10000,2.91988,2.37137,3.16228,0.0728015,0.0630957,0.1,0.174425,0.15,0.2,0.446918,0.4,0.5,0.000145939,2.01053e+06,9119.22,72490.8,0.01,0.95,10,10000,0.938,0.139,207,165,0.00413554,0,0.797101
4321,10000,2.90274,2.37137,3.16228,0.0729976,0.0630957,0.1,0.175443,0.15,0.2,0.54544,0.5,0.6,0.000145939,1.49576e+06,7592.88,53930.4,0.01,0.95,10,10000,0.938,0.139,154,128,0.00469536,0,0.831169
4322,10000,2.92787,2.37137,3.16228,0.0737295,0.0630957,0.1,0.172574,0.15,0.2,0.640014,0.6,0.7,0.000145939,961560,5623.71,34669.5,0.01,0.95,10,10000,0.938,0.139,99,90,0.00559954,0,0.909091
4323,10000,2.91303,2.37137,3.16228,0.0732847,0.0630957,0.1,0.175866,0.15,0.2,0.75254,0.7,0.8,0.000145939,699316,5331.09,25214.2,0.01,0.95,10,10000,0.938,0.139,72,58,0.00697525,0,0.805556
4324,10000,2.9887,2.37137,3.16228,0.0751488,0.0630957,0.1,0.173725,0.15,0.2,0.849182,0.8,0.9,0.000145939,417647,-nan,15058.5,0.01,0.95,10,10000,0.938,0.139,43,49,0.00758885,0,1.13953
4325,10000,2.93216,2.37137,3.16228,0.0723766,0.0630957,0.1,0.167375,0.15,0.2,0.95721,0.9,1,0.000145939,262244,3955.24,9455.32,0.01,0.95,10,10000,0.938,0.139,27,17,0.012884,0,0.62963
4326,10000,2.94929,2.37137,3.16228,0.0739468,0.0630957,0.1,0.175432,0.15,0.2,1.16602,1,1.5,0.000729695,71874.1,680.826,2591.46,0.01,0.95,10,10000,0.938,0.139,37,34,0.00911034,0,0.918919
4327,10000,2.86687,2.37137,3.16228,0.0717701,0.0630957,0.1,0.225398,0.2,0.25,0.0661266,0,0.1,0.000145939,475923,3840.04,17159.7,0.01,0.95,10,10000,0.938,0.139,49,46,0.0078324,0,0.938776
4328,10000,2.91285,2.37137,3.16228,0.0739718,0.0630957,0.1,0.225043,0.2,0.25,0.155419,0.1,0.2,0.000145939,1.24323e+06,6888.44,44825.2,0.01,0.95,10,10000,0.938,0.139,128,107,0.00513549,0,0.835938
4329,10000,2.92431,2.37137,3.16228,0.0738055,0.0630957,0.1,0.22256,0.2,0.25,0.251249,0.2,0.3,0.000145939,1.77743e+06,7494.52,64086.1,0.01,0.95,10,10000,0.938,0.139,183,170,0.00407427,0,0.928962
4330,10000,2.9143,2.37137,3.16228,0.0730338,0.0630957,0.1,0.22356,0.2,0.25,0.345532,0.3,0.4,0.000145939,1.82599e+06,7957,65837.1,0.01,0.95,10,10000,0.938,0.139,188,166,0.00412306,0,0.882979
4331,10000,2.92469,2.37137,3.16228,0.0737189,0.0630957,0.1,0.225034,0.2,0.25,0.44657,0.4,0.5,0.000145939,1.74829e+06,7652.9,63035.5,0.01,0.95,10,10000,0.938,0.139,180,162,0.00417365,0,0.9
4332,10000,2.88959,2.37137,3.16228,0.0726178,0.0630957,0.1,0.225745,0.2,0.25,0.545035,0.5,0.6,0.000145939,1.13639e+06,6691.32,40973.1,0.01,0.95,10,10000,0.938,0.139,117,96,0.00542174,0,0.820513
4333,10000,2.9056,2.37137,3.16228,0.0728628,0.0630957,0.1,0.22407,0.2,0.25,0.647866,0.6,0.7,0.000145939,864432,6826.14,31167.5,0.01,0.95,10,10000,0.938,0.139,89,60,0.00685801,0,0.674157
4334,10000,2.87782,2.37137,3.16228,0.0710161,0.0630957,0.1,0.225063,0.2,0.25,0.751918,0.7,0.8,0.000145939,699316,6002.89,25214.2,0.01,0.95,10,10000,0.938,0.139,72,50,0.00751258,0,0.694444
4335,10000,2.91131,2.37137,3.16228,0.0734904,0.0630957,0.1,0.226406,0.2,0.25,0.847157,0.8,0.9,0.000145939,437073,4239.03,15758.9,0.01,0.95,10,10000,0.938,0.139,45,36,0.00885366,0,0.8
4336,10000,2.8977,2.37137,3.16228,0.0756964,0.0630957,0.1,0.228723,0.2,0.25,0.944356,0.9,1,0.000145939,194254,2550.97,7003.94,0.01,0.95,10,10000,0.938,0.139,20,18,0.012521,0,0.9
4337,10000,2.8913,2.37137,3.16228,0.0704061,0.0630957,0.1,0.225898,0.2,0.25,1.1645,1,1.5,0.000729695,54391.2,-nan,1961.1,0.01,0.95,10,10000,0.938,0.139,28,35,0.00897925,0,1.25
4338,10000,2.84366,2.37137,3.16228,0.0705893,0.0630957,0.1,0.275074,0.25,0.3,0.0699485,0,0.1,0.000145939,291382,3343.79,10505.9,0.01,0.95,10,10000,0.938,0.139,30,25,0.0106244,0,0.833333
4339,10000,2.91489,2.37137,3.16228,0.0741122,0.0630957,0.1,0.272654,0.25,0.3,0.152183,0.1,0.2,0.000145939,922709,5082.16,33268.7,0.01,0.95,10,10000,0.938,0.139,95,94,0.00547911,0,0.989474
