id, s[GeV^{2}], <Q>[GeV], Q_min[GeV], Q_max[GeV], <xB>, xB_min, xB_max, <z>, z_min, z_max, <pT>, pT_min, pT_max, Delta_bin[GeV^3], xSec_diff[pb/GeV^3], xSec_uncorr_error, xSec_corr_error, y_min, y_max, W2_min[GeV^2], W2_max[GeV^2],target_mass[GeV], product_mass[GeV], N_gen, N_reco, abs_stat_error, abs_sys_error, efficiency 
3254,10000,2.76564,2.37137,3.16228,0.00312406,0.00251189,0.00398107,0.0689505,0.05,0.1,0.746147,0.7,0.8,5.80991e-06,3.07407e+07,183900,1.10837e+06,0.01,0.95,10,10000,0.938,0.497,126,97,0.00539372,0,0.769841
3255,10000,2.76167,2.37137,3.16228,0.00316019,0.00251189,0.00398107,0.0726479,0.05,0.1,0.847551,0.8,0.9,5.80991e-06,2.53733e+07,185577,914846,0.01,0.95,10,10000,0.938,0.497,104,70,0.00634929,0,0.673077
3256,10000,2.72345,2.37137,3.16228,0.00320425,0.00251189,0.00398107,0.0761248,0.05,0.1,0.94755,0.9,1,5.80991e-06,1.46384e+07,136809,527796,0.01,0.95,10,10000,0.938,0.497,60,42,0.00819689,0,0.7
3257,10000,2.732,2.37137,3.16228,0.00320275,0.00251189,0.00398107,0.0731619,0.05,0.1,1.15938,1,1.5,2.90495e-05,7.75836e+06,40613.4,279732,0.01,0.95,10,10000,0.938,0.497,159,125,0.00475137,0,0.786164
3258,10000,2.75119,2.37137,3.16228,0.0033547,0.00251189,0.00398107,0.123468,0.1,0.15,0.0625898,0,0.1,5.80991e-06,2.22016e+07,428280,800490,0.01,0.95,10,10000,0.938,0.497,91,14,0.0141974,0,0.153846
3259,10000,2.73967,2.37137,3.16228,0.00321848,0.00251189,0.00398107,0.121743,0.1,0.15,0.143182,0.1,0.2,5.80991e-06,6.00175e+07,860579,2.16396e+06,0.01,0.95,10,10000,0.938,0.497,246,26,0.0104181,0,0.105691
3260,10000,2.64912,2.37137,3.16228,0.00325752,0.00251189,0.00398107,0.125397,0.1,0.15,0.260975,0.2,0.3,5.80991e-06,7.68517e+07,810135,2.77093e+06,0.01,0.95,10,10000,0.938,0.497,315,47,0.00774863,0,0.149206
3261,10000,2.67143,2.37137,3.16228,0.00323257,0.00251189,0.00398107,0.1237,0.1,0.15,0.350899,0.3,0.4,5.80991e-06,7.09963e+07,497446,2.55981e+06,0.01,0.95,10,10000,0.938,0.497,291,96,0.00542174,0,0.329897
3262,10000,2.70077,2.37137,3.16228,0.00319779,0.00251189,0.00398107,0.125491,0.1,0.15,0.45082,0.4,0.5,5.80991e-06,6.12374e+07,399259,2.20795e+06,0.01,0.95,10,10000,0.938,0.497,251,105,0.00518417,0,0.418327
3263,10000,2.72708,2.37137,3.16228,0.00316014,0.00251189,0.00398107,0.121527,0.1,0.15,0.55291,0.5,0.6,5.80991e-06,4.56231e+07,295384,1.64496e+06,0.01,0.95,10,10000,0.938,0.497,187,99,0.00533896,0,0.529412
3264,10000,2.71481,2.37137,3.16228,0.00320019,0.00251189,0.00398107,0.122147,0.1,0.15,0.651142,0.6,0.7,5.80991e-06,3.78159e+07,223844,1.36347e+06,0.01,0.95,10,10000,0.938,0.497,155,106,0.00515966,0,0.683871
3265,10000,2.71124,2.37137,3.16228,0.00325901,0.00251189,0.00398107,0.122495,0.1,0.15,0.747045,0.7,0.8,5.80991e-06,2.43974e+07,195641,879660,0.01,0.95,10,10000,0.938,0.497,100,61,0.00680157,0,0.61
3266,10000,2.70211,2.37137,3.16228,0.00316444,0.00251189,0.00398107,0.12181,0.1,0.15,0.848548,0.8,0.9,5.80991e-06,1.65902e+07,131699,598168,0.01,0.95,10,10000,0.938,0.497,68,54,0.00722898,0,0.794118
3267,10000,2.70382,2.37137,3.16228,0.00334414,0.00251189,0.00398107,0.123112,0.1,0.15,0.949297,0.9,1,5.80991e-06,1.07348e+07,100932,387050,0.01,0.95,10,10000,0.938,0.497,44,37,0.00873319,0,0.840909
3268,10000,2.749,2.37137,3.16228,0.00318359,0.00251189,0.00398107,0.122906,0.1,0.15,1.19715,1,1.5,2.90495e-05,5.26983e+06,32488,190006,0.01,0.95,10,10000,0.938,0.497,108,88,0.00566282,0,0.814815
3269,10000,2.74167,2.37137,3.16228,0.00326336,0.00251189,0.00398107,0.169167,0.15,0.2,0.0597601,0,0.1,5.80991e-06,1.34186e+07,274676,483813,0.01,0.95,10,10000,0.938,0.497,55,12,0.015335,0,0.218182
3270,10000,2.773,2.37137,3.16228,0.00323027,0.00251189,0.00398107,0.181294,0.15,0.2,0.161266,0.1,0.2,5.80991e-06,4.00117e+07,577817,1.44264e+06,0.01,0.95,10,10000,0.938,0.497,164,25,0.0106244,0,0.152439
3271,10000,2.72767,2.37137,3.16228,0.00318525,0.00251189,0.00398107,0.17707,0.15,0.2,0.258285,0.2,0.3,5.80991e-06,5.17224e+07,528151,1.86488e+06,0.01,0.95,10,10000,0.938,0.497,212,48,0.00766749,0,0.226415
3272,10000,2.73416,2.37137,3.16228,0.00322285,0.00251189,0.00398107,0.173275,0.15,0.2,0.348398,0.3,0.4,5.80991e-06,5.22104e+07,432461,1.88247e+06,0.01,0.95,10,10000,0.938,0.497,214,69,0.00639513,0,0.32243
3273,10000,2.70961,2.37137,3.16228,0.00317761,0.00251189,0.00398107,0.173381,0.15,0.2,0.443895,0.4,0.5,5.80991e-06,5.00146e+07,360178,1.8033e+06,0.01,0.95,10,10000,0.938,0.497,205,86,0.00572829,0,0.419512
3274,10000,2.72634,2.37137,3.16228,0.00319901,0.00251189,0.00398107,0.173363,0.15,0.2,0.549487,0.5,0.6,5.80991e-06,3.44003e+07,244544,1.24032e+06,0.01,0.95,10,10000,0.938,0.497,141,80,0.00593921,0,0.567376
3275,10000,2.7074,2.37137,3.16228,0.00321195,0.00251189,0.00398107,0.175943,0.15,0.2,0.64586,0.6,0.7,5.80991e-06,3.00088e+07,244977,1.08198e+06,0.01,0.95,10,10000,0.938,0.497,123,63,0.00669274,0,0.512195
3276,10000,2.73097,2.37137,3.16228,0.00323596,0.00251189,0.00398107,0.175302,0.15,0.2,0.746935,0.7,0.8,5.80991e-06,1.95179e+07,169469,703728,0.01,0.95,10,10000,0.938,0.497,80,51,0.00743856,0,0.6375
3277,10000,2.69514,2.37137,3.16228,0.00328397,0.00251189,0.00398107,0.177374,0.15,0.2,0.842113,0.8,0.9,5.80991e-06,9.51497e+06,121406,343067,0.01,0.95,10,10000,0.938,0.497,39,24,0.0108435,0,0.615385
3278,10000,2.63953,2.37137,3.16228,0.00309175,0.00251189,0.00398107,0.17532,0.15,0.2,0.950159,0.9,1,5.80991e-06,7.31921e+06,78478.8,263898,0.01,0.95,10,10000,0.938,0.497,30,27,0.0102233,0,0.9
3279,10000,2.69379,2.37137,3.16228,0.00315692,0.00251189,0.00398107,0.175411,0.15,0.2,1.17338,1,1.5,2.90495e-05,3.75719e+06,27336.5,135468,0.01,0.95,10,10000,0.938,0.497,77,63,0.00669274,0,0.818182
3280,10000,2.87733,2.37137,3.16228,0.00317705,0.00251189,0.00398107,0.223871,0.2,0.25,0.0764893,0,0.1,5.80991e-06,9.02703e+06,139051,325474,0.01,0.95,10,10000,0.938,0.497,37,18,0.012521,0,0.486486
3281,10000,2.77631,2.37137,3.16228,0.00312731,0.00251189,0.00398107,0.228704,0.2,0.25,0.148791,0.1,0.2,5.80991e-06,2.58612e+07,264532,932439,0.01,0.95,10,10000,0.938,0.497,106,43,0.00810102,0,0.40566
3282,10000,2.72122,2.37137,3.16228,0.00319486,0.00251189,0.00398107,0.22565,0.2,0.25,0.258968,0.2,0.3,5.80991e-06,2.95208e+07,256837,1.06439e+06,0.01,0.95,10,10000,0.938,0.497,121,57,0.00703617,0,0.471074
3283,10000,2.75591,2.37137,3.16228,0.00318694,0.00251189,0.00398107,0.223568,0.2,0.25,0.351427,0.3,0.4,5.80991e-06,3.12286e+07,234404,1.12596e+06,0.01,0.95,10,10000,0.938,0.497,128,72,0.00626048,0,0.5625
3284,10000,2.74757,2.37137,3.16228,0.00318294,0.00251189,0.00398107,0.223763,0.2,0.25,0.452071,0.4,0.5,5.80991e-06,3.17166e+07,238782,1.14356e+06,0.01,0.95,10,10000,0.938,0.497,130,72,0.00626048,0,0.553846
3285,10000,2.71314,2.37137,3.16228,0.00323473,0.00251189,0.00398107,0.225973,0.2,0.25,0.551388,0.5,0.6,5.80991e-06,2.22016e+07,200881,800490,0.01,0.95,10,10000,0.938,0.497,91,50,0.00751258,0,0.549451
3286,10000,2.7084,2.37137,3.16228,0.00316966,0.00251189,0.00398107,0.22348,0.2,0.25,0.647927,0.6,0.7,5.80991e-06,2.17137e+07,192943,782897,0.01,0.95,10,10000,0.938,0.497,89,51,0.00743856,0,0.573034
3287,10000,2.73873,2.37137,3.16228,0.00321748,0.00251189,0.00398107,0.223613,0.2,0.25,0.747353,0.7,0.8,5.80991e-06,1.70782e+07,157551,615762,0.01,0.95,10,10000,0.938,0.497,70,45,0.00791895,0,0.642857
3288,10000,2.82792,2.37137,3.16228,0.00308626,0.00251189,0.00398107,0.222691,0.2,0.25,0.848287,0.8,0.9,5.80991e-06,9.271e+06,98929.8,334271,0.01,0.95,10,10000,0.938,0.497,38,30,0.0096987,0,0.789474
3289,10000,2.66341,2.37137,3.16228,0.00313288,0.00251189,0.00398107,0.22184,0.2,0.25,0.954577,0.9,1,5.80991e-06,9.75895e+06,125209,351864,0.01,0.95,10,10000,0.938,0.497,40,24,0.0108435,0,0.6
3290,10000,2.75406,2.37137,3.16228,0.00317912,0.00251189,0.00398107,0.225304,0.2,0.25,1.19102,1,1.5,2.90495e-05,3.46443e+06,24457.9,124912,0.01,0.95,10,10000,0.938,0.497,71,63,0.00669274,0,0.887324
3291,10000,2.80851,2.37137,3.16228,0.00318496,0.00251189,0.00398107,0.274511,0.25,0.3,0.0604983,0,0.1,5.80991e-06,6.34332e+06,94822.9,228711,0.01,0.95,10,10000,0.938,0.497,26,17,0.012884,0,0.653846
3292,10000,2.76085,2.37137,3.16228,0.00317865,0.00251189,0.00398107,0.276762,0.25,0.3,0.159952,0.1,0.2,5.80991e-06,1.75661e+07,157987,633355,0.01,0.95,10,10000,0.938,0.497,72,47,0.00774863,0,0.652778
3293,10000,2.67222,2.37137,3.16228,0.00313445,0.00251189,0.00398107,0.273631,0.25,0.3,0.250865,0.2,0.3,5.80991e-06,2.46413e+07,173145,888456,0.01,0.95,10,10000,0.938,0.497,101,73,0.00621745,0,0.722772
3294,10000,2.75549,2.37137,3.16228,0.00300692,0.00251189,0.00398107,0.275963,0.25,0.3,0.351872,0.3,0.4,5.80991e-06,2.48853e+07,202779,897253,0.01,0.95,10,10000,0.938,0.497,102,60,0.00685801,0,0.588235
3295,10000,2.773,2.37137,3.16228,0.00317039,0.00251189,0.00398107,0.272857,0.25,0.3,0.446559,0.4,0.5,5.80991e-06,2.14697e+07,173414,774100,0.01,0.95,10,10000,0.938,0.497,88,58,0.00697525,0,0.659091
3296,10000,2.71301,2.37137,3.16228,0.00307784,0.00251189,0.00398107,0.274819,0.25,0.3,0.55473,0.5,0.6,5.80991e-06,1.8298e+07,156380,659745,0.01,0.95,10,10000,0.938,0.497,75,51,0.00743856,0,0.68
3297,10000,2.70263,2.37137,3.16228,0.00317605,0.00251189,0.00398107,0.276922,0.25,0.3,0.651621,0.6,0.7,5.80991e-06,1.58583e+07,148627,571779,0.01,0.95,10,10000,0.938,0.497,65,43,0.00810102,0,0.661538
3298,10000,2.73405,2.37137,3.16228,0.00316755,0.00251189,0.00398107,0.274702,0.25,0.3,0.753934,0.7,0.8,5.80991e-06,1.00029e+07,109257,360660,0.01,0.95,10,10000,0.938,0.497,41,30,0.0096987,0,0.731707
3299,10000,2.64764,2.37137,3.16228,0.00316074,0.00251189,0.00398107,0.269879,0.25,0.3,0.841123,0.8,0.9,5.80991e-06,5.36742e+06,73059.8,193525,0.01,0.95,10,10000,0.938,0.497,22,18,0.012521,0,0.818182
3300,10000,2.69356,2.37137,3.16228,0.00326005,0.00251189,0.00398107,0.270216,0.25,0.3,0.952287,0.9,1,5.80991e-06,5.12345e+06,88706.2,184729,0.01,0.95,10,10000,0.938,0.497,21,13,0.0147334,0,0.619048
3301,10000,2.76205,2.37137,3.16228,0.00317668,0.00251189,0.00398107,0.275034,0.25,0.3,1.18795,1,1.5,2.90495e-05,1.75661e+06,19496,63335.5,0.01,0.95,10,10000,0.938,0.497,36,28,0.0100391,0,0.777778
3302,10000,2.64583,2.37137,3.16228,0.00333781,0.00251189,0.00398107,0.350203,0.3,0.4,0.0697707,0,0.1,1.16198e-05,4.6355e+06,49464.9,167135,0.01,0.95,10,10000,0.938,0.497,38,30,0.0096987,0,0.789474
3303,10000,2.75883,2.37137,3.16228,0.0031861,0.00251189,0.00398107,0.334949,0.3,0.4,0.155214,0.1,0.2,1.16198e-05,9.02703e+06,66572.9,325474,0.01,0.95,10,10000,0.938,0.497,74,61,0.00680157,0,0.824324
3304,10000,2.68206,2.37137,3.16228,0.00319619,0.00251189,0.00398107,0.346175,0.3,0.4,0.252583,0.2,0.3,1.16198e-05,1.25646e+07,82536.5,453025,0.01,0.95,10,10000,0.938,0.497,103,80,0.00593921,0,0.776699
3305,10000,2.7432,2.37137,3.16228,0.00318343,0.00251189,0.00398107,0.345308,0.3,0.4,0.344708,0.3,0.4,1.16198e-05,1.45164e+07,85228.3,523397,0.01,0.95,10,10000,0.938,0.497,119,97,0.00539372,0,0.815126
3306,10000,2.6886,2.37137,3.16228,0.00323581,0.00251189,0.00398107,0.345197,0.3,0.4,0.446556,0.4,0.5,1.16198e-05,1.09788e+07,72739.8,395847,0.01,0.95,10,10000,0.938,0.497,90,75,0.00613399,0,0.833333
3307,10000,2.71102,2.37137,3.16228,0.00313276,0.00251189,0.00398107,0.345374,0.3,0.4,0.551321,0.5,0.6,1.16198e-05,1.25646e+07,85124.6,453025,0.01,0.95,10,10000,0.938,0.497,103,77,0.00605381,0,0.747573
3308,10000,2.72536,2.37137,3.16228,0.00321646,0.00251189,0.00398107,0.339208,0.3,0.4,0.645524,0.6,0.7,1.16198e-05,1.00029e+07,78282.1,360660,0.01,0.95,10,10000,0.938,0.497,82,59,0.00691589,0,0.719512
3309,10000,2.75303,2.37137,3.16228,0.00315349,0.00251189,0.00398107,0.347667,0.3,0.4,0.755308,0.7,0.8,1.16198e-05,7.56318e+06,66443.3,272694,0.01,0.95,10,10000,0.938,0.497,62,46,0.0078324,0,0.741935
3310,10000,2.70009,2.37137,3.16228,0.00315478,0.00251189,0.00398107,0.340717,0.3,0.4,0.84052,0.8,0.9,1.16198e-05,5.36742e+06,61311.3,193525,0.01,0.95,10,10000,0.938,0.497,44,29,0.0098645,0,0.659091
3311,10000,2.76737,2.37137,3.16228,0.00313262,0.00251189,0.00398107,0.341271,0.3,0.4,0.942925,0.9,1,1.16198e-05,3.78159e+06,45399.8,136347,0.01,0.95,10,10000,0.938,0.497,31,24,0.0108435,0,0.774194
3312,10000,2.73558,2.37137,3.16228,0.00313436,0.00251189,0.00398107,0.352249,0.3,0.4,1.18546,1,1.5,5.80991e-05,1.51264e+06,13288.7,54538.9,0.01,0.95,10,10000,0.938,0.497,62,46,0.0078324,0,0.741935
3313,10000,2.68813,2.37137,3.16228,0.00299597,0.00251189,0.00398107,0.439377,0.4,0.5,0.0730403,0,0.1,1.16198e-05,1.8298e+06,26830.5,65974.5,0.01,0.95,10,10000,0.938,0.497,15,14,0.0141974,0,0.933333
3314,10000,2.56666,2.37137,3.16228,0.00314505,0.00251189,0.00398107,0.447074,0.4,0.5,0.150462,0.1,0.2,1.16198e-05,3.53762e+06,41535.5,127551,0.01,0.95,10,10000,0.938,0.497,29,24,0.0108435,0,0.827586
3315,10000,2.70185,2.37137,3.16228,0.00323099,0.00251189,0.00398107,0.444211,0.4,0.5,0.252386,0.2,0.3,1.16198e-05,5.36742e+06,49306.8,193525,0.01,0.95,10,10000,0.938,0.497,44,38,0.00861752,0,0.863636
3316,10000,2.7695,2.37137,3.16228,0.00308251,0.00251189,0.00398107,0.44453,0.4,0.5,0.348044,0.3,0.4,1.16198e-05,7.56318e+06,55320.1,272694,0.01,0.95,10,10000,0.938,0.497,62,57,0.00703617,0,0.919355
3317,10000,2.77759,2.37137,3.16228,0.00323845,0.00251189,0.00398107,0.449818,0.4,0.5,0.45217,0.4,0.5,1.16198e-05,7.31921e+06,60421.8,263898,0.01,0.95,10,10000,0.938,0.497,60,49,0.00758885,0,0.816667
3318,10000,2.69779,2.37137,3.16228,0.0032882,0.00251189,0.00398107,0.443267,0.4,0.5,0.551997,0.5,0.6,1.16198e-05,7.80716e+06,62673.2,281491,0.01,0.95,10,10000,0.938,0.497,64,52,0.00736669,0,0.8125
3319,10000,2.70456,2.37137,3.16228,0.00311709,0.00251189,0.00398107,0.446532,0.4,0.5,0.638281,0.6,0.7,1.16198e-05,4.75749e+06,46036.9,171534,0.01,0.95,10,10000,0.938,0.497,39,34,0.00911034,0,0.871795
3320,10000,2.77206,2.37137,3.16228,0.00317374,0.00251189,0.00398107,0.435634,0.4,0.5,0.750099,0.7,0.8,1.16198e-05,6.09934e+06,56120,219915,0.01,0.95,10,10000,0.938,0.497,50,40,0.00839932,0,0.8
3321,10000,2.67398,2.37137,3.16228,0.00310927,0.00251189,0.00398107,0.447861,0.4,0.5,0.854172,0.8,0.9,1.16198e-05,3.17166e+06,35690,114356,0.01,0.95,10,10000,0.938,0.497,26,24,0.0108435,0,0.923077
3322,10000,2.79104,2.37137,3.16228,0.00339458,0.00251189,0.00398107,0.442655,0.4,0.5,0.943704,0.9,1,1.16198e-05,2.56172e+06,34289.9,92364.3,0.01,0.95,10,10000,0.938,0.497,21,18,0.012521,0,0.857143
3323,10000,2.67809,2.37137,3.16228,0.00310716,0.00251189,0.00398107,0.446344,0.4,0.5,1.19584,1,1.5,5.80991e-05,1.36625e+06,12762.9,49260.9,0.01,0.95,10,10000,0.938,0.497,56,41,0.00829625,0,0.732143
3324,10000,2.74,2.37137,3.16228,0.00329735,0.00251189,0.00398107,0.550763,0.5,0.6,0.0635017,0,0.1,1.16198e-05,1.34186e+06,21492.3,48381.3,0.01,0.95,10,10000,0.938,0.497,11,11,0.0160169,0,1
3325,10000,2.60171,2.37137,3.16228,0.00332047,0.00251189,0.00398107,0.553138,0.5,0.6,0.157819,0.1,0.2,1.16198e-05,2.07378e+06,33958.6,74771.1,0.01,0.95,10,10000,0.938,0.497,17,13,0.0147334,0,0.764706
3326,10000,2.61214,2.37137,3.16228,0.0031059,0.00251189,0.00398107,0.538769,0.5,0.6,0.255092,0.2,0.3,1.16198e-05,2.43974e+06,33708.6,87966,0.01,0.95,10,10000,0.938,0.497,20,17,0.012884,0,0.85
3327,10000,2.68484,2.37137,3.16228,0.00306788,0.00251189,0.00398107,0.54528,0.5,0.6,0.351962,0.3,0.4,1.16198e-05,3.90358e+06,44316.7,140746,0.01,0.95,10,10000,0.938,0.497,32,26,0.0104181,0,0.8125
3328,10000,2.70694,2.37137,3.16228,0.00321664,0.00251189,0.00398107,0.544482,0.5,0.6,0.43862,0.4,0.5,1.16198e-05,3.04967e+06,33723.9,109957,0.01,0.95,10,10000,0.938,0.497,25,24,0.0108435,0,0.96
3329,10000,2.72572,2.37137,3.16228,0.00316457,0.00251189,0.00398107,0.547971,0.5,0.6,0.557486,0.5,0.6,1.16198e-05,3.6596e+06,37944,131949,0.01,0.95,10,10000,0.938,0.497,30,28,0.0100391,0,0.933333
3330,10000,2.68198,2.37137,3.16228,0.00312786,0.00251189,0.00398107,0.54614,0.5,0.6,0.645818,0.6,0.7,1.16198e-05,3.6596e+06,41996.3,131949,0.01,0.95,10,10000,0.938,0.497,30,25,0.0106244,0,0.833333
3331,10000,2.58873,2.37137,3.16228,0.00331504,0.00251189,0.00398107,0.544373,0.5,0.6,0.740927,0.7,0.8,1.16198e-05,1.95179e+06,35814.6,70372.8,0.01,0.95,10,10000,0.938,0.497,16,11,0.0160169,0,0.6875
3332,10000,2.69078,2.37137,3.16228,0.00311123,0.00251189,0.00398107,0.550362,0.5,0.6,0.845159,0.8,0.9,1.16198e-05,1.8298e+06,-nan,65974.5,0.01,0.95,10,10000,0.938,0.497,15,16,0.0132805,0,1.06667
3333,10000,2.72419,2.37137,3.16228,0.00342823,0.00251189,0.00398107,0.546396,0.5,0.6,0.931169,0.9,1,1.16198e-05,1.09788e+06,24370,39584.7,0.01,0.95,10,10000,0.938,0.497,9,7,0.0200782,0,0.777778
3334,10000,2.71592,2.37137,3.16228,0.00336583,0.00251189,0.00398107,0.545431,0.5,0.6,1.15502,1,1.5,5.80991e-05,658729,9140.21,23750.8,0.01,0.95,10,10000,0.938,0.497,27,19,0.012187,0,0.703704
3335,10000,2.52194,2.37137,3.16228,0.00372695,0.00251189,0.00398107,0.634201,0.6,0.7,0.0382684,0,0.1,1.16198e-05,365960,11224,13194.9,0.01,0.95,10,10000,0.938,0.497,3,3,0.03067,0,1
3336,10000,2.77314,2.37137,3.16228,0.00326033,0.00251189,0.00398107,0.640582,0.6,0.7,0.15285,0.1,0.2,1.16198e-05,1.09788e+06,24370,39584.7,0.01,0.95,10,10000,0.938,0.497,9,7,0.0200782,0,0.777778
3337,10000,2.63479,2.37137,3.16228,0.00279004,0.00251189,0.00398107,0.651507,0.6,0.7,0.253356,0.2,0.3,1.16198e-05,1.09788e+06,24370,39584.7,0.01,0.95,10,10000,0.938,0.497,9,7,0.0200782,0,0.777778
3338,10000,2.72319,2.37137,3.16228,0.0033138,0.00251189,0.00398107,0.622743,0.6,0.7,0.347203,0.3,0.4,1.16198e-05,1.09788e+06,19440.5,39584.7,0.01,0.95,10,10000,0.938,0.497,9,9,0.0177073,0,1
3339,10000,2.66684,2.37137,3.16228,0.00335617,0.00251189,0.00398107,0.654876,0.6,0.7,0.445625,0.4,0.5,1.16198e-05,1.8298e+06,28700.2,65974.5,0.01,0.95,10,10000,0.938,0.497,15,13,0.0147334,0,0.866667
3340,10000,2.70389,2.37137,3.16228,0.0031694,0.00251189,0.00398107,0.644657,0.6,0.7,0.546671,0.5,0.6,1.16198e-05,1.8298e+06,30738.2,65974.5,0.01,0.95,10,10000,0.938,0.497,15,12,0.015335,0,0.8
3341,10000,2.70388,2.37137,3.16228,0.00319335,0.00251189,0.00398107,0.636931,0.6,0.7,0.645911,0.6,0.7,1.16198e-05,1.70782e+06,27997.6,61576.2,0.01,0.95,10,10000,0.938,0.497,14,12,0.015335,0,0.857143
3342,10000,2.75233,2.37137,3.16228,0.00324045,0.00251189,0.00398107,0.656979,0.6,0.7,0.768474,0.7,0.8,1.16198e-05,487947,22448,17593.2,0.01,0.95,10,10000,0.938,0.497,4,2,0.0375629,0,0.5
3343,10000,2.72573,2.37137,3.16228,0.00316158,0.00251189,0.00398107,0.634002,0.6,0.7,0.848939,0.8,0.9,1.16198e-05,853908,19797.3,30788.1,0.01,0.95,10,10000,0.938,0.497,7,6,0.0216869,0,0.857143
3344,10000,2.65871,2.37137,3.16228,0.00288233,0.00251189,0.00398107,0.683614,0.6,0.7,0.932973,0.9,1,1.16198e-05,365960,15873.1,13194.9,0.01,0.95,10,10000,0.938,0.497,3,2,0.0375629,0,0.666667
3345,10000,2.71634,2.37137,3.16228,0.00315301,0.00251189,0.00398107,0.643266,0.6,0.7,1.20691,1,1.5,5.80991e-05,390358,6692.7,14074.6,0.01,0.95,10,10000,0.938,0.497,16,12,0.015335,0,0.75
3346,10000,2.67184,2.37137,3.16228,0.00348192,0.00251189,0.00398107,0.731649,0.7,0.8,0.0560375,0,0.1,1.16198e-05,243974,9164.35,8796.6,0.01,0.95,10,10000,0.938,0.497,2,2,0.0375629,0,1
3347,10000,2.77614,2.37137,3.16228,0.00367835,0.00251189,0.00398107,0.726719,0.7,0.8,0.153731,0.1,0.2,1.16198e-05,609934,14490.1,21991.5,0.01,0.95,10,10000,0.938,0.497,5,5,0.0237569,0,1
3348,10000,2.78224,2.37137,3.16228,0.00308474,0.00251189,0.00398107,0.727501,0.7,0.8,0.243823,0.2,0.3,1.16198e-05,1.21987e+06,31302.2,43983,0.01,0.95,10,10000,0.938,0.497,10,6,0.0216869,0,0.6
3349,10000,2.77729,2.37137,3.16228,0.00329573,0.00251189,0.00398107,0.762132,0.7,0.8,0.360395,0.3,0.4,1.16198e-05,975895,27185.9,35186.4,0.01,0.95,10,10000,0.938,0.497,8,5,0.0237569,0,0.625
3350,10000,2.6724,2.37137,3.16228,0.00337393,0.00251189,0.00398107,0.753151,0.7,0.8,0.443306,0.4,0.5,1.16198e-05,1.46384e+06,28980.2,52779.6,0.01,0.95,10,10000,0.938,0.497,12,9,0.0177073,0,0.75
3351,10000,2.69841,2.37137,3.16228,0.00305948,0.00251189,0.00398107,0.785483,0.7,0.8,0.58964,0.5,0.6,1.16198e-05,487947,12960.4,17593.2,0.01,0.95,10,10000,0.938,0.497,4,4,0.026561,0,1
3352,10000,2.73933,2.37137,3.16228,0.003555,0.00251189,0.00398107,0.745456,0.7,0.8,0.638652,0.6,0.7,1.16198e-05,975895,20782.8,35186.4,0.01,0.95,10,10000,0.938,0.497,8,7,0.0200782,0,0.875
3353,10000,2.51867,2.37137,3.16228,0.00307908,0.00251189,0.00398107,0.733813,0.7,0.8,0.759264,0.7,0.8,1.16198e-05,365960,11224,13194.9,0.01,0.95,10,10000,0.938,0.497,3,3,0.03067,0,1
3354,10000,2.63877,2.37137,3.16228,0.00307115,0.00251189,0.00398107,0.745242,0.7,0.8,0.82865,0.8,0.9,1.16198e-05,487947,12960.4,17593.2,0.01,0.95,10,10000,0.938,0.497,4,4,0.026561,0,1
3355,10000,2.62848,2.37137,3.16228,0.00382394,0.00251189,0.00398107,0.754692,0.7,0.8,0.92646,0.9,1,1.16198e-05,365960,11224,13194.9,0.01,0.95,10,10000,0.938,0.497,3,3,0.03067,0,1
3356,10000,2.78747,2.37137,3.16228,0.00315471,0.00251189,0.00398107,0.740301,0.7,0.8,1.24955,1,1.5,5.80991e-05,146384,3174.63,5277.96,0.01,0.95,10,10000,0.938,0.497,6,6,0.0216869,0,1
3357,10000,2.57852,2.37137,3.16228,0.00375981,0.00251189,0.00398107,0.810998,0.8,0.9,0.0575231,0,0.1,1.16198e-05,121987,6480.18,4398.3,0.01,0.95,10,10000,0.938,0.497,1,1,0.0531219,0,1
3358,10000,2.47746,2.37137,3.16228,0.0026873,0.00251189,0.00398107,0.803528,0.8,0.9,0.157218,0.1,0.2,1.16198e-05,365960,15873.1,13194.9,0.01,0.95,10,10000,0.938,0.497,3,2,0.0375629,0,0.666667
3359,10000,3.11664,2.37137,3.16228,0.00282084,0.00251189,0.00398107,0.809746,0.8,0.9,0.271371,0.2,0.3,1.16198e-05,243974,15873.1,8796.6,0.01,0.95,10,10000,0.938,0.497,2,1,0.0531219,0,0.5
3360,10000,2.49419,2.37137,3.16228,0.00350146,0.00251189,0.00398107,0.847454,0.8,0.9,0.348633,0.3,0.4,1.16198e-05,487947,22448,17593.2,0.01,0.95,10,10000,0.938,0.497,4,2,0.0375629,0,0.5
3361,10000,2.74868,2.37137,3.16228,0.00297255,0.00251189,0.00398107,0.875786,0.8,0.9,0.46895,0.4,0.5,1.16198e-05,365960,-nan,13194.9,0.01,0.95,10,10000,0.938,0.497,3,4,0.026561,0,1.33333
3362,10000,2.43688,2.37137,3.16228,0.0038673,0.00251189,0.00398107,0.820119,0.8,0.9,0.514016,0.5,0.6,1.16198e-05,243974,15873.1,8796.6,0.01,0.95,10,10000,0.938,0.497,2,1,0.0531219,0,0.5
3363,10000,2.78981,2.37137,3.16228,0.00280482,0.00251189,0.00398107,0.832519,0.8,0.9,0.647072,0.6,0.7,1.16198e-05,365960,11224,13194.9,0.01,0.95,10,10000,0.938,0.497,3,3,0.03067,0,1
