id, s[GeV^{2}], <Q>[GeV], Q_min[GeV], Q_max[GeV], <xB>, xB_min, xB_max, <z>, z_min, z_max, <pT>, pT_min, pT_max, Delta_bin[GeV^3], xSec_diff[pb/GeV^3], xSec_uncorr_error, xSec_corr_error, y_min, y_max, W2_min[GeV^2], W2_max[GeV^2],target_mass[GeV], product_mass[GeV], N_gen, N_reco, abs_stat_error, abs_sys_error, efficiency 
3194,10000,2.44067,2.37137,3.16228,0.00195054,0.00158489,0.00251189,0.628356,0.6,0.7,0.670191,0.6,0.7,7.33169e-06,1.74001e+06,43573.1,62736.8,0.01,0.95,10,10000,0.938,0.497,9,6,0.0216869,0,0.666667
3195,10000,2.8429,2.37137,3.16228,0.00202921,0.00158489,0.00251189,0.640905,0.6,0.7,0.758846,0.7,0.8,7.33169e-06,1.74001e+06,38623.4,62736.8,0.01,0.95,10,10000,0.938,0.497,9,7,0.0200782,0,0.777778
3196,10000,2.64272,2.37137,3.16228,0.0020408,0.00158489,0.00251189,0.661397,0.6,0.7,0.849789,0.8,0.9,7.33169e-06,773336,-nan,27883,0.01,0.95,10,10000,0.938,0.497,4,6,0.0216869,0,1.5
3197,10000,2.92067,2.37137,3.16228,0.00190472,0.00158489,0.00251189,0.623016,0.6,0.7,0.936599,0.9,1,7.33169e-06,773336,26517.7,27883,0.01,0.95,10,10000,0.938,0.497,4,3,0.03067,0,0.75
3198,10000,2.70118,2.37137,3.16228,0.00199411,0.00158489,0.00251189,0.642261,0.6,0.7,1.12866,1,1.5,3.66584e-05,425335,8187.64,15335.7,0.01,0.95,10,10000,0.938,0.497,11,9,0.0177073,0,0.818182
3199,10000,2.57748,2.37137,3.16228,0.00192104,0.00158489,0.00251189,0.743107,0.7,0.8,0.0982129,0,0.1,7.33169e-06,386668,14524.4,13941.5,0.01,0.95,10,10000,0.938,0.497,2,2,0.0375629,0,1
3200,10000,2.73954,2.37137,3.16228,0.00212683,0.00158489,0.00251189,0.748337,0.7,0.8,0.163112,0.1,0.2,7.33169e-06,1.35334e+06,27172.6,48795.3,0.01,0.95,10,10000,0.938,0.497,7,7,0.0200782,0,1
3201,10000,2.60801,2.37137,3.16228,0.00211295,0.00158489,0.00251189,0.746116,0.7,0.8,0.277164,0.2,0.3,7.33169e-06,580002,25156.9,20912.3,0.01,0.95,10,10000,0.938,0.497,3,2,0.0375629,0,0.666667
3202,10000,2.67121,2.37137,3.16228,0.00204304,0.00158489,0.00251189,0.727216,0.7,0.8,0.348856,0.3,0.4,7.33169e-06,1.54667e+06,-nan,55766,0.01,0.95,10,10000,0.938,0.497,8,10,0.0167986,0,1.25
3203,10000,2.76022,2.37137,3.16228,0.00201578,0.00158489,0.00251189,0.749421,0.7,0.8,0.451611,0.4,0.5,7.33169e-06,1.54667e+06,37501.8,55766,0.01,0.95,10,10000,0.938,0.497,8,6,0.0216869,0,0.75
3204,10000,2.80683,2.37137,3.16228,0.00189848,0.00158489,0.00251189,0.749334,0.7,0.8,0.536591,0.5,0.6,7.33169e-06,773336,26517.7,27883,0.01,0.95,10,10000,0.938,0.497,4,3,0.03067,0,0.75
3205,10000,2.3997,2.37137,3.16228,0.00195414,0.00158489,0.00251189,0.734761,0.7,0.8,0.645575,0.6,0.7,7.33169e-06,580002,25156.9,20912.3,0.01,0.95,10,10000,0.938,0.497,3,2,0.0375629,0,0.666667
3206,10000,2.71849,2.37137,3.16228,0.0019614,0.00158489,0.00251189,0.752169,0.7,0.8,0.748903,0.7,0.8,7.33169e-06,580002,-nan,20912.3,0.01,0.95,10,10000,0.938,0.497,3,4,0.026561,0,1.33333
3207,10000,2.59962,2.37137,3.16228,0.00207,0.00158489,0.00251189,0.745126,0.7,0.8,0.851154,0.8,0.9,7.33169e-06,1.35334e+06,31376.2,48795.3,0.01,0.95,10,10000,0.938,0.497,7,6,0.0216869,0,0.857143
3208,10000,2.50476,2.37137,3.16228,0.00163085,0.00158489,0.00251189,0.771783,0.7,0.8,0.992847,0.9,1,7.33169e-06,580002,39776.6,20912.3,0.01,0.95,10,10000,0.938,0.497,3,1,0.0531219,0,0.333333
3209,10000,2.69437,2.37137,3.16228,0.00218336,0.00158489,0.00251189,0.758932,0.7,0.8,1.3009,1,1.5,3.66584e-05,270668,7291.17,9759.06,0.01,0.95,10,10000,0.938,0.497,7,5,0.0237569,0,0.714286
3210,10000,2.69839,2.37137,3.16228,0.00197042,0.00158489,0.00251189,0.820726,0.8,0.9,0.254676,0.2,0.3,7.33169e-06,773336,26517.7,27883,0.01,0.95,10,10000,0.938,0.497,4,3,0.03067,0,0.75
3211,10000,2.81771,2.37137,3.16228,0.00202137,0.00158489,0.00251189,0.874867,0.8,0.9,0.355075,0.3,0.4,7.33169e-06,580002,17788.6,20912.3,0.01,0.95,10,10000,0.938,0.497,3,3,0.03067,0,1
3212,10000,2.45531,2.37137,3.16228,0.00235495,0.00158489,0.00251189,0.846785,0.8,0.9,0.454526,0.4,0.5,7.33169e-06,773336,35577.3,27883,0.01,0.95,10,10000,0.938,0.497,4,2,0.0375629,0,0.5
3213,10000,2.78992,2.37137,3.16228,0.00189333,0.00158489,0.00251189,0.81683,0.8,0.9,0.534511,0.5,0.6,7.33169e-06,580002,17788.6,20912.3,0.01,0.95,10,10000,0.938,0.497,3,3,0.03067,0,1
3214,10000,2.5876,2.37137,3.16228,0.00212941,0.00158489,0.00251189,0.855476,0.8,0.9,0.655235,0.6,0.7,7.33169e-06,580002,17788.6,20912.3,0.01,0.95,10,10000,0.938,0.497,3,3,0.03067,0,1
3215,10000,2.42274,2.37137,3.16228,0.00240995,0.00158489,0.00251189,0.81502,0.8,0.9,0.735487,0.7,0.8,7.33169e-06,386668,25156.9,13941.5,0.01,0.95,10,10000,0.938,0.497,2,1,0.0531219,0,0.5
3216,10000,3.06671,2.37137,3.16228,0.00212841,0.00158489,0.00251189,0.883391,0.8,0.9,0.866066,0.8,0.9,7.33169e-06,386668,14524.4,13941.5,0.01,0.95,10,10000,0.938,0.497,2,2,0.0375629,0,1
3217,10000,2.98752,2.37137,3.16228,0.00225742,0.00158489,0.00251189,0.876983,0.8,0.9,0.955454,0.9,1,7.33169e-06,0,0,0,0.01,0.95,10,10000,0.938,0.497,0,1,0.0531219,0,0
3218,10000,2.47407,2.37137,3.16228,0.00206987,0.00158489,0.00251189,0.833984,0.8,0.9,1.31137,1,1.5,3.66584e-05,193334,5625.26,6970.76,0.01,0.95,10,10000,0.938,0.497,5,4,0.026561,0,0.8
3219,10000,2.43194,2.37137,3.16228,0.00199264,0.00158489,0.00251189,0.917247,0.9,1,0.166946,0.1,0.2,7.33169e-06,193334,10270.3,6970.76,0.01,0.95,10,10000,0.938,0.497,1,1,0.0531219,0,1
3220,10000,2.69126,2.37137,3.16228,0.00232712,0.00158489,0.00251189,0.940022,0.9,1,0.2954,0.2,0.3,7.33169e-06,193334,10270.3,6970.76,0.01,0.95,10,10000,0.938,0.497,1,1,0.0531219,0,1
3221,10000,2.99088,2.37137,3.16228,0.00246707,0.00158489,0.00251189,0.96423,0.9,1,0.33277,0.3,0.4,7.33169e-06,193334,10270.3,6970.76,0.01,0.95,10,10000,0.938,0.497,1,1,0.0531219,0,1
3222,10000,2.63813,2.37137,3.16228,0.00247166,0.00158489,0.00251189,0.943735,0.9,1,0.479616,0.4,0.5,7.33169e-06,386668,14524.4,13941.5,0.01,0.95,10,10000,0.938,0.497,2,2,0.0375629,0,1
3223,10000,2.87483,2.37137,3.16228,0.00189342,0.00158489,0.00251189,0.937508,0.9,1,0.530053,0.5,0.6,7.33169e-06,580002,17788.6,20912.3,0.01,0.95,10,10000,0.938,0.497,3,3,0.03067,0,1
3224,10000,2.78689,2.37137,3.16228,0.00223437,0.00158489,0.00251189,0.90471,0.9,1,1.00019,1,1.5,3.66584e-05,38666.8,2054.06,1394.15,0.01,0.95,10,10000,0.938,0.497,1,1,0.0531219,0,1
3225,10000,2.63441,2.37137,3.16228,0.00346863,0.00251189,0.00398107,0.0743934,0.05,0.1,0.066659,0,0.1,5.80991e-06,3.17166e+07,1.05529e+06,1.14356e+06,0.01,0.95,10,10000,0.938,0.497,130,5,0.0237569,0,0.0384615
3226,10000,2.73713,2.37137,3.16228,0.00314547,0.00251189,0.00398107,0.0772481,0.05,0.1,0.161267,0.1,0.2,5.80991e-06,7.46559e+07,965198,2.69176e+06,0.01,0.95,10,10000,0.938,0.497,306,32,0.00939072,0,0.104575
3227,10000,2.66673,2.37137,3.16228,0.00327921,0.00251189,0.00398107,0.0704822,0.05,0.1,0.24942,0.2,0.3,5.80991e-06,1.01737e+08,933894,3.66818e+06,0.01,0.95,10,10000,0.938,0.497,417,62,0.00674649,0,0.148681
3228,10000,2.72803,2.37137,3.16228,0.00326396,0.00251189,0.00398107,0.0719819,0.05,0.1,0.351641,0.3,0.4,5.80991e-06,1.00761e+08,603927,3.63299e+06,0.01,0.95,10,10000,0.938,0.497,413,132,0.00462367,0,0.319613
3229,10000,2.67965,2.37137,3.16228,0.00322782,0.00251189,0.00398107,0.0702662,0.05,0.1,0.452881,0.4,0.5,5.80991e-06,8.3195e+07,418621,2.99964e+06,0.01,0.95,10,10000,0.938,0.497,341,168,0.00409845,0,0.492669
3230,10000,2.73947,2.37137,3.16228,0.00317147,0.00251189,0.00398107,0.0706759,0.05,0.1,0.549955,0.5,0.6,5.80991e-06,7.00204e+07,335665,2.52462e+06,0.01,0.95,10,10000,0.938,0.497,287,172,0.00405051,0,0.599303
3231,10000,2.75622,2.37137,3.16228,0.00320061,0.00251189,0.00398107,0.0728483,0.05,0.1,0.646447,0.6,0.7,5.80991e-06,5.68459e+07,292882,2.04961e+06,0.01,0.95,10,10000,0.938,0.497,233,146,0.0043964,0,0.626609
3232,10000,2.70263,2.37137,3.16228,0.00313093,0.00251189,0.00398107,0.0718508,0.05,0.1,0.747731,0.7,0.8,5.80991e-06,3.6596e+07,217908,1.31949e+06,0.01,0.95,10,10000,0.938,0.497,150,104,0.00520904,0,0.693333
3233,10000,2.71267,2.37137,3.16228,0.00309391,0.00251189,0.00398107,0.0722701,0.05,0.1,0.848499,0.8,0.9,5.80991e-06,2.43974e+07,163804,879660,0.01,0.95,10,10000,0.938,0.497,100,77,0.00605381,0,0.77
3234,10000,2.74264,2.37137,3.16228,0.00318819,0.00251189,0.00398107,0.071122,0.05,0.1,0.947269,0.9,1,5.80991e-06,1.70782e+07,150120,615762,0.01,0.95,10,10000,0.938,0.497,70,48,0.00766749,0,0.685714
3235,10000,2.7482,2.37137,3.16228,0.0032785,0.00251189,0.00398107,0.0738493,0.05,0.1,1.16518,1,1.5,2.90495e-05,6.4409e+06,36938.3,232230,0.01,0.95,10,10000,0.938,0.497,132,104,0.00520904,0,0.787879
3236,10000,2.67743,2.37137,3.16228,0.0032484,0.00251189,0.00398107,0.124967,0.1,0.15,0.0645616,0,0.1,5.80991e-06,2.39094e+07,462596,862066,0.01,0.95,10,10000,0.938,0.497,98,14,0.0141974,0,0.142857
3237,10000,2.6727,2.37137,3.16228,0.00322466,0.00251189,0.00398107,0.124068,0.1,0.15,0.156492,0.1,0.2,5.80991e-06,5.63579e+07,734481,2.03201e+06,0.01,0.95,10,10000,0.938,0.497,231,31,0.00954098,0,0.134199
3238,10000,2.71929,2.37137,3.16228,0.00330213,0.00251189,0.00398107,0.125281,0.1,0.15,0.257474,0.2,0.3,5.80991e-06,7.4412e+07,792551,2.68296e+06,0.01,0.95,10,10000,0.938,0.497,305,46,0.0078324,0,0.15082
3239,10000,2.72382,2.37137,3.16228,0.0032747,0.00251189,0.00398107,0.125222,0.1,0.15,0.348012,0.3,0.4,5.80991e-06,6.88006e+07,483577,2.48064e+06,0.01,0.95,10,10000,0.938,0.497,282,95,0.0054502,0,0.336879
3240,10000,2.71931,2.37137,3.16228,0.00321232,0.00251189,0.00398107,0.124183,0.1,0.15,0.452093,0.4,0.5,5.80991e-06,5.92856e+07,426698,2.13757e+06,0.01,0.95,10,10000,0.938,0.497,243,89,0.00563091,0,0.366255
3241,10000,2.75099,2.37137,3.16228,0.00321709,0.00251189,0.00398107,0.122849,0.1,0.15,0.549512,0.5,0.6,5.80991e-06,4.80628e+07,320496,1.73293e+06,0.01,0.95,10,10000,0.938,0.497,197,96,0.00542174,0,0.48731
3242,10000,2.7302,2.37137,3.16228,0.00313433,0.00251189,0.00398107,0.121507,0.1,0.15,0.644121,0.6,0.7,5.80991e-06,3.24485e+07,252552,1.16995e+06,0.01,0.95,10,10000,0.938,0.497,133,69,0.00639513,0,0.518797
3243,10000,2.72068,2.37137,3.16228,0.00316643,0.00251189,0.00398107,0.122755,0.1,0.15,0.749457,0.7,0.8,5.80991e-06,2.36654e+07,184064,853270,0.01,0.95,10,10000,0.938,0.497,97,63,0.00669274,0,0.649485
3244,10000,2.72624,2.37137,3.16228,0.00334033,0.00251189,0.00398107,0.121391,0.1,0.15,0.84513,0.8,0.9,5.80991e-06,1.63462e+07,146729,589372,0.01,0.95,10,10000,0.938,0.497,67,46,0.0078324,0,0.686567
3245,10000,2.7358,2.37137,3.16228,0.0031744,0.00251189,0.00398107,0.129983,0.1,0.15,0.946763,0.9,1,5.80991e-06,9.271e+06,93682.8,334271,0.01,0.95,10,10000,0.938,0.497,38,32,0.00939072,0,0.842105
3246,10000,2.72533,2.37137,3.16228,0.00318131,0.00251189,0.00398107,0.122131,0.1,0.15,1.17046,1,1.5,2.90495e-05,4.73309e+06,34360.8,170654,0.01,0.95,10,10000,0.938,0.497,97,69,0.00639513,0,0.71134
3247,10000,2.60515,2.37137,3.16228,0.00326425,0.00251189,0.00398107,0.165764,0.15,0.2,0.0600742,0,0.1,5.80991e-06,1.48824e+07,281145,536592,0.01,0.95,10,10000,0.938,0.497,61,14,0.0141974,0,0.229508
3248,10000,2.77955,2.37137,3.16228,0.00316619,0.00251189,0.00398107,0.176287,0.15,0.2,0.157914,0.1,0.2,5.80991e-06,3.58641e+07,515444,1.2931e+06,0.01,0.95,10,10000,0.938,0.497,147,25,0.0106244,0,0.170068
3249,10000,2.84716,2.37137,3.16228,0.0031726,0.00251189,0.00398107,0.176874,0.15,0.2,0.246136,0.2,0.3,5.80991e-06,5.26983e+07,444583,1.90006e+06,0.01,0.95,10,10000,0.938,0.497,216,67,0.00648988,0,0.310185
3250,10000,2.71813,2.37137,3.16228,0.00316959,0.00251189,0.00398107,0.178109,0.15,0.2,0.354166,0.3,0.4,5.80991e-06,4.46472e+07,336893,1.60978e+06,0.01,0.95,10,10000,0.938,0.497,183,78,0.00601488,0,0.42623
3251,10000,2.6714,2.37137,3.16228,0.00318704,0.00251189,0.00398107,0.174416,0.15,0.2,0.445752,0.4,0.5,5.80991e-06,4.95267e+07,381696,1.78571e+06,0.01,0.95,10,10000,0.938,0.497,203,77,0.00605381,0,0.37931
3252,10000,2.68969,2.37137,3.16228,0.0032039,0.00251189,0.00398107,0.173345,0.15,0.2,0.549199,0.5,0.6,5.80991e-06,3.75719e+07,271519,1.35468e+06,0.01,0.95,10,10000,0.938,0.497,154,80,0.00593921,0,0.519481
3253,10000,2.75011,2.37137,3.16228,0.00321023,0.00251189,0.00398107,0.175543,0.15,0.2,0.649921,0.6,0.7,5.80991e-06,2.92768e+07,212640,1.05559e+06,0.01,0.95,10,10000,0.938,0.497,120,74,0.0061753,0,0.616667
3254,10000,2.72819,2.37137,3.16228,0.00324644,0.00251189,0.00398107,0.17494,0.15,0.2,0.747795,0.7,0.8,5.80991e-06,2.34215e+07,169543,844473,0.01,0.95,10,10000,0.938,0.497,96,69,0.00639513,0,0.71875
3255,10000,2.8023,2.37137,3.16228,0.00333254,0.00251189,0.00398107,0.177093,0.15,0.2,0.843679,0.8,0.9,5.80991e-06,1.70782e+07,155007,615762,0.01,0.95,10,10000,0.938,0.497,70,46,0.0078324,0,0.657143
3256,10000,2.74241,2.37137,3.16228,0.00315529,0.00251189,0.00398107,0.177249,0.15,0.2,0.954269,0.9,1,5.80991e-06,8.05113e+06,81557.6,290288,0.01,0.95,10,10000,0.938,0.497,33,30,0.0096987,0,0.909091
3257,10000,2.73925,2.37137,3.16228,0.00313592,0.00251189,0.00398107,0.176089,0.15,0.2,1.19538,1,1.5,2.90495e-05,3.41563e+06,25410.5,123152,0.01,0.95,10,10000,0.938,0.497,70,59,0.00691589,0,0.842857
3258,10000,2.80969,2.37137,3.16228,0.0030763,0.00251189,0.00398107,0.226451,0.2,0.25,0.0774203,0,0.1,5.80991e-06,1.00029e+07,182894,360660,0.01,0.95,10,10000,0.938,0.497,41,14,0.0141974,0,0.341463
3259,10000,2.85618,2.37137,3.16228,0.00311122,0.00251189,0.00398107,0.225059,0.2,0.25,0.152822,0.1,0.2,5.80991e-06,2.09817e+07,246670,756507,0.01,0.95,10,10000,0.938,0.497,86,33,0.00924734,0,0.383721
3260,10000,2.76398,2.37137,3.16228,0.00315135,0.00251189,0.00398107,0.226055,0.2,0.25,0.252046,0.2,0.3,5.80991e-06,3.6596e+07,263226,1.31949e+06,0.01,0.95,10,10000,0.938,0.497,150,80,0.00593921,0,0.533333
3261,10000,2.73311,2.37137,3.16228,0.00320392,0.00251189,0.00398107,0.222453,0.2,0.25,0.35442,0.3,0.4,5.80991e-06,3.41563e+07,260643,1.23152e+06,0.01,0.95,10,10000,0.938,0.497,140,72,0.00626048,0,0.514286
3262,10000,2.75643,2.37137,3.16228,0.00313332,0.00251189,0.00398107,0.224013,0.2,0.25,0.450873,0.4,0.5,5.80991e-06,3.17166e+07,245856,1.14356e+06,0.01,0.95,10,10000,0.938,0.497,130,69,0.00639513,0,0.530769
3263,10000,2.75206,2.37137,3.16228,0.00326208,0.00251189,0.00398107,0.225032,0.2,0.25,0.543761,0.5,0.6,5.80991e-06,2.24456e+07,200748,809287,0.01,0.95,10,10000,0.938,0.497,92,51,0.00743856,0,0.554348
3264,10000,2.72178,2.37137,3.16228,0.00314133,0.00251189,0.00398107,0.224059,0.2,0.25,0.643111,0.6,0.7,5.80991e-06,2.07378e+07,159726,747711,0.01,0.95,10,10000,0.938,0.497,85,61,0.00680157,0,0.717647
3265,10000,2.65938,2.37137,3.16228,0.00315386,0.00251189,0.00398107,0.222203,0.2,0.25,0.742753,0.7,0.8,5.80991e-06,1.61023e+07,159681,580575,0.01,0.95,10,10000,0.938,0.497,66,40,0.00839932,0,0.606061
3266,10000,2.77146,2.37137,3.16228,0.00319639,0.00251189,0.00398107,0.224239,0.2,0.25,0.840763,0.8,0.9,5.80991e-06,8.53908e+06,106151,307881,0.01,0.95,10,10000,0.938,0.497,35,24,0.0108435,0,0.685714
3267,10000,2.66196,2.37137,3.16228,0.00327596,0.00251189,0.00398107,0.222845,0.2,0.25,0.940645,0.9,1,5.80991e-06,7.80716e+06,101299,281491,0.01,0.95,10,10000,0.938,0.497,32,22,0.0113256,0,0.6875
3268,10000,2.74088,2.37137,3.16228,0.00319672,0.00251189,0.00398107,0.223289,0.2,0.25,1.1763,1,1.5,2.90495e-05,2.48853e+06,22125,89725.3,0.01,0.95,10,10000,0.938,0.497,51,42,0.00819689,0,0.823529
3269,10000,2.7231,2.37137,3.16228,0.00333339,0.00251189,0.00398107,0.272812,0.25,0.3,0.0777946,0,0.1,5.80991e-06,3.17166e+06,59108.3,114356,0.01,0.95,10,10000,0.938,0.497,13,10,0.0167986,0,0.769231
3270,10000,2.72587,2.37137,3.16228,0.00321471,0.00251189,0.00398107,0.274334,0.25,0.3,0.153841,0.1,0.2,5.80991e-06,1.58583e+07,141200,571779,0.01,0.95,10,10000,0.938,0.497,65,46,0.0078324,0,0.707692
3271,10000,2.78281,2.37137,3.16228,0.00307693,0.00251189,0.00398107,0.274344,0.25,0.3,0.254317,0.2,0.3,5.80991e-06,2.41534e+07,180315,870863,0.01,0.95,10,10000,0.938,0.497,99,67,0.00648988,0,0.676768
3272,10000,2.74387,2.37137,3.16228,0.00327054,0.00251189,0.00398107,0.273181,0.25,0.3,0.354025,0.3,0.4,5.80991e-06,2.24456e+07,178709,809287,0.01,0.95,10,10000,0.938,0.497,92,60,0.00685801,0,0.652174
3273,10000,2.76507,2.37137,3.16228,0.00311365,0.00251189,0.00398107,0.275751,0.25,0.3,0.446972,0.4,0.5,5.80991e-06,2.22016e+07,169919,800490,0.01,0.95,10,10000,0.938,0.497,91,63,0.00669274,0,0.692308
3274,10000,2.70813,2.37137,3.16228,0.00308153,0.00251189,0.00398107,0.269731,0.25,0.3,0.547212,0.5,0.6,5.80991e-06,1.73221e+07,171402,624558,0.01,0.95,10,10000,0.938,0.497,71,41,0.00829625,0,0.577465
3275,10000,2.74942,2.37137,3.16228,0.00318922,0.00251189,0.00398107,0.272785,0.25,0.3,0.650965,0.6,0.7,5.80991e-06,1.58583e+07,136571,571779,0.01,0.95,10,10000,0.938,0.497,65,48,0.00766749,0,0.738462
3276,10000,2.73743,2.37137,3.16228,0.00307238,0.00251189,0.00398107,0.276335,0.25,0.3,0.74907,0.7,0.8,5.80991e-06,9.51497e+06,111238,343067,0.01,0.95,10,10000,0.938,0.497,39,27,0.0102233,0,0.692308
3277,10000,2.73651,2.37137,3.16228,0.00321525,0.00251189,0.00398107,0.279992,0.25,0.3,0.852712,0.8,0.9,5.80991e-06,8.53908e+06,109606,307881,0.01,0.95,10,10000,0.938,0.497,35,23,0.0110767,0,0.657143
3278,10000,2.75778,2.37137,3.16228,0.00317174,0.00251189,0.00398107,0.270247,0.25,0.3,0.954064,0.9,1,5.80991e-06,6.58729e+06,95238.8,237508,0.01,0.95,10,10000,0.938,0.497,27,18,0.012521,0,0.666667
3279,10000,2.78016,2.37137,3.16228,0.00317971,0.00251189,0.00398107,0.275035,0.25,0.3,1.153,1,1.5,2.90495e-05,2.53733e+06,20584.3,91484.6,0.01,0.95,10,10000,0.938,0.497,52,47,0.00774863,0,0.903846
3280,10000,2.72635,2.37137,3.16228,0.00327475,0.00251189,0.00398107,0.345827,0.3,0.4,0.0660552,0,0.1,1.16198e-05,2.68371e+06,31809.2,96762.5,0.01,0.95,10,10000,0.938,0.497,22,21,0.0115922,0,0.954545
3281,10000,2.68676,2.37137,3.16228,0.00325099,0.00251189,0.00398107,0.339562,0.3,0.4,0.153184,0.1,0.2,1.16198e-05,9.02703e+06,62135.2,325474,0.01,0.95,10,10000,0.938,0.497,74,66,0.00653886,0,0.891892
3282,10000,2.74388,2.37137,3.16228,0.00320421,0.00251189,0.00398107,0.344284,0.3,0.4,0.251671,0.2,0.3,1.16198e-05,1.28086e+07,80524.3,461821,0.01,0.95,10,10000,0.938,0.497,105,85,0.00576188,0,0.809524
3283,10000,2.70137,2.37137,3.16228,0.0031762,0.00251189,0.00398107,0.344932,0.3,0.4,0.34623,0.3,0.4,1.16198e-05,1.51264e+07,90032.7,545389,0.01,0.95,10,10000,0.938,0.497,124,97,0.00539372,0,0.782258
3284,10000,2.74372,2.37137,3.16228,0.00320229,0.00251189,0.00398107,0.345871,0.3,0.4,0.453084,0.4,0.5,1.16198e-05,1.32966e+07,79924.8,479414,0.01,0.95,10,10000,0.938,0.497,109,91,0.00556869,0,0.834862
3285,10000,2.71492,2.37137,3.16228,0.00318585,0.00251189,0.00398107,0.340385,0.3,0.4,0.546506,0.5,0.6,1.16198e-05,1.15887e+07,90752.3,417838,0.01,0.95,10,10000,0.938,0.497,95,62,0.00674649,0,0.652632
3286,10000,2.67103,2.37137,3.16228,0.00316458,0.00251189,0.00398107,0.342215,0.3,0.4,0.648481,0.6,0.7,1.16198e-05,1.08568e+07,80605.5,391448,0.01,0.95,10,10000,0.938,0.497,89,65,0.00658897,0,0.730337
3287,10000,2.67762,2.37137,3.16228,0.00317585,0.00251189,0.00398107,0.344061,0.3,0.4,0.745114,0.7,0.8,1.16198e-05,8.66106e+06,69704.5,312279,0.01,0.95,10,10000,0.938,0.497,71,54,0.00722898,0,0.760563
3288,10000,2.69712,2.37137,3.16228,0.00304552,0.00251189,0.00398107,0.349331,0.3,0.4,0.845479,0.8,0.9,1.16198e-05,6.70928e+06,66152,241906,0.01,0.95,10,10000,0.938,0.497,55,38,0.00861752,0,0.690909
3289,10000,2.74101,2.37137,3.16228,0.00311088,0.00251189,0.00398107,0.350926,0.3,0.4,0.943164,0.9,1,1.16198e-05,4.02557e+06,47672.3,145144,0.01,0.95,10,10000,0.938,0.497,33,25,0.0106244,0,0.757576
3290,10000,2.72585,2.37137,3.16228,0.00322054,0.00251189,0.00398107,0.348302,0.3,0.4,1.17218,1,1.5,5.80991e-05,1.48824e+06,13477.3,53659.2,0.01,0.95,10,10000,0.938,0.497,61,44,0.00800843,0,0.721311
3291,10000,2.71953,2.37137,3.16228,0.00324302,0.00251189,0.00398107,0.434491,0.4,0.5,0.0536772,0,0.1,1.16198e-05,1.8298e+06,30738.2,65974.5,0.01,0.95,10,10000,0.938,0.497,15,12,0.015335,0,0.8
3292,10000,2.6268,2.37137,3.16228,0.00334318,0.00251189,0.00398107,0.452771,0.4,0.5,0.156234,0.1,0.2,1.16198e-05,3.41563e+06,39594.5,123152,0.01,0.95,10,10000,0.938,0.497,28,24,0.0108435,0,0.857143
3293,10000,2.67961,2.37137,3.16228,0.00324191,0.00251189,0.00398107,0.439566,0.4,0.5,0.242444,0.2,0.3,1.16198e-05,5.48941e+06,52027.2,197923,0.01,0.95,10,10000,0.938,0.497,45,37,0.00873319,0,0.822222
3294,10000,2.68866,2.37137,3.16228,0.00323854,0.00251189,0.00398107,0.452159,0.4,0.5,0.350861,0.3,0.4,1.16198e-05,7.19722e+06,53272.3,259500,0.01,0.95,10,10000,0.938,0.497,59,55,0.00716296,0,0.932203
3295,10000,2.69452,2.37137,3.16228,0.00329568,0.00251189,0.00398107,0.444052,0.4,0.5,0.454558,0.4,0.5,1.16198e-05,5.73338e+06,55140.7,206720,0.01,0.95,10,10000,0.938,0.497,47,37,0.00873319,0,0.787234
3296,10000,2.72655,2.37137,3.16228,0.00324359,0.00251189,0.00398107,0.442933,0.4,0.5,0.55349,0.5,0.6,1.16198e-05,4.14755e+06,42526.3,149542,0.01,0.95,10,10000,0.938,0.497,34,30,0.0096987,0,0.882353
3297,10000,2.74637,2.37137,3.16228,0.00312767,0.00251189,0.00398107,0.450592,0.4,0.5,0.649003,0.6,0.7,1.16198e-05,4.87947e+06,50195.2,175932,0.01,0.95,10,10000,0.938,0.497,40,32,0.00939072,0,0.8
3298,10000,2.72595,2.37137,3.16228,0.0032418,0.00251189,0.00398107,0.447221,0.4,0.5,0.750297,0.7,0.8,1.16198e-05,4.51351e+06,49101.5,162737,0.01,0.95,10,10000,0.938,0.497,37,29,0.0098645,0,0.783784
3299,10000,2.74632,2.37137,3.16228,0.00316034,0.00251189,0.00398107,0.452563,0.4,0.5,0.845613,0.8,0.9,1.16198e-05,2.92768e+06,39220.6,105559,0.01,0.95,10,10000,0.938,0.497,24,19,0.012187,0,0.791667
3300,10000,2.87639,2.37137,3.16228,0.00318276,0.00251189,0.00398107,0.443053,0.4,0.5,0.946067,0.9,1,1.16198e-05,3.29364e+06,49675.8,118754,0.01,0.95,10,10000,0.938,0.497,27,17,0.012884,0,0.62963
3301,10000,2.68133,2.37137,3.16228,0.00319056,0.00251189,0.00398107,0.449942,0.4,0.5,1.23158,1,1.5,5.80991e-05,1.02469e+06,9241.21,36945.7,0.01,0.95,10,10000,0.938,0.497,42,38,0.00861752,0,0.904762
3302,10000,2.76881,2.37137,3.16228,0.00323309,0.00251189,0.00398107,0.537868,0.5,0.6,0.0668523,0,0.1,1.16198e-05,1.21987e+06,27926.1,43983,0.01,0.95,10,10000,0.938,0.497,10,7,0.0200782,0,0.7
