id, s[GeV^{2}], <Q>[GeV], Q_min[GeV], Q_max[GeV], <xB>, xB_min, xB_max, <z>, z_min, z_max, <pT>, pT_min, pT_max, Delta_bin[GeV^3], xSec_diff[pb/GeV^3], xSec_uncorr_error, xSec_corr_error, y_min, y_max, W2_min[GeV^2], W2_max[GeV^2],target_mass[GeV], product_mass[GeV], N_gen, N_reco, abs_stat_error, abs_sys_error, efficiency 
2299,10000,20.141,17.7828,23.7137,0.0729281,0.0630957,0.1,0.681764,0.6,0.7,0.402716,0.4,0.5,0.00218877,22.985,29.7004,0.828735,0.01,0.95,10,10000,0.938,0.497,11,1,0.9352,0,0.0909091
2300,10000,20.8959,17.7828,23.7137,0.0725348,0.0630957,0.1,0.645195,0.6,0.7,0.529533,0.5,0.6,0.00218877,39.7013,21.8829,1.43145,0.01,0.95,10,10000,0.938,0.497,19,5,0.418234,0,0.263158
2301,10000,18.6788,17.7828,23.7137,0.0682624,0.0630957,0.1,0.640004,0.6,0.7,0.659879,0.6,0.7,0.00218877,31.3432,22.7051,1.13009,0.01,0.95,10,10000,0.938,0.497,15,3,0.539938,0,0.2
2302,10000,19.0744,17.7828,23.7137,0.0715306,0.0630957,0.1,0.634935,0.6,0.7,0.753711,0.7,0.8,0.00218877,37.6118,27.4972,1.35611,0.01,0.95,10,10000,0.938,0.497,18,3,0.539938,0,0.166667
2303,10000,20.0148,17.7828,23.7137,0.0726145,0.0630957,0.1,0.642756,0.6,0.7,0.828784,0.8,0.9,0.00218877,20.8954,18.5386,0.753396,0.01,0.95,10,10000,0.938,0.497,10,2,0.661286,0,0.2
2304,10000,19.8265,17.7828,23.7137,0.079755,0.0630957,0.1,0.648276,0.6,0.7,0.931169,0.9,1,0.00218877,18.8059,10.9676,0.678056,0.01,0.95,10,10000,0.938,0.497,9,4,0.4676,0,0.444444
2305,10000,21.1019,17.7828,23.7137,0.0744169,0.0630957,0.1,0.64202,0.6,0.7,1.16699,1,1.5,0.0109438,12.1194,4.91091,0.436969,0.01,0.95,10,10000,0.938,0.497,29,9,0.311733,0,0.310345
2306,10000,22.0322,17.7828,23.7137,0.0742026,0.0630957,0.1,0.793265,0.7,0.8,0.309443,0.3,0.4,0.00218877,18.8059,24.1714,0.678056,0.01,0.95,10,10000,0.938,0.497,9,1,0.9352,0,0.111111
2307,10000,20.6682,17.7828,23.7137,0.0752228,0.0630957,0.1,0.746045,0.7,0.8,0.419987,0.4,0.5,0.00218877,25.0745,22.4514,0.904075,0.01,0.95,10,10000,0.938,0.497,12,2,0.661286,0,0.166667
2308,10000,22.0497,17.7828,23.7137,0.0698553,0.0630957,0.1,0.772418,0.7,0.8,0.683937,0.6,0.7,0.00218877,35.5222,46.2847,1.28077,0.01,0.95,10,10000,0.938,0.497,17,1,0.9352,0,0.0588235
2309,10000,18.0844,17.7828,23.7137,0.0680058,0.0630957,0.1,0.721829,0.7,0.8,0.777563,0.7,0.8,0.00218877,12.5373,15.8755,0.452037,0.01,0.95,10,10000,0.938,0.497,6,1,0.9352,0,0.166667
2310,10000,19.6023,17.7828,23.7137,0.0728495,0.0630957,0.1,0.746547,0.7,0.8,1.35105,1,1.5,0.0109438,7.52236,5.49944,0.271222,0.01,0.95,10,10000,0.938,0.497,18,3,0.539938,0,0.166667
2311,10000,23.3935,17.7828,23.7137,0.0642214,0.0630957,0.1,0.825176,0.8,0.9,0.891194,0.8,0.9,0.00218877,10.4477,13.1088,0.376698,0.01,0.95,10,10000,0.938,0.497,5,1,0.9352,0,0.2
2312,10000,20.2566,17.7828,23.7137,0.163694,0.1,0.251189,0.0723431,0.05,0.1,0.0648376,0,0.1,0.00448346,531.467,26.1847,19.1623,0.01,0.95,10,10000,0.938,0.497,521,426,0.0453106,0,0.817658
2313,10000,20.2079,17.7828,23.7137,0.163623,0.1,0.251189,0.0722798,0.05,0.1,0.154078,0.1,0.2,0.00448346,1410.78,43.464,50.8665,0.01,0.95,10,10000,0.938,0.497,1383,1106,0.0281207,0,0.799711
2314,10000,20.2865,17.7828,23.7137,0.163295,0.1,0.251189,0.0719432,0.05,0.1,0.2505,0.2,0.3,0.00448346,1866.76,50.0675,67.3071,0.01,0.95,10,10000,0.938,0.497,1830,1461,0.0244669,0,0.798361
2315,10000,20.3142,17.7828,23.7137,0.161194,0.1,0.251189,0.0727243,0.05,0.1,0.349216,0.3,0.4,0.00448346,2015.7,51.8501,72.677,0.01,0.95,10,10000,0.938,0.497,1976,1584,0.0234978,0,0.801619
2316,10000,20.2342,17.7828,23.7137,0.162157,0.1,0.251189,0.0725755,0.05,0.1,0.447301,0.4,0.5,0.00448346,1943.27,50.8846,70.0656,0.01,0.95,10,10000,0.938,0.497,1905,1528,0.0239245,0,0.8021
2317,10000,20.2592,17.7828,23.7137,0.160421,0.1,0.251189,0.0733924,0.05,0.1,0.549408,0.5,0.6,0.00448346,1679.07,48.868,60.5396,0.01,0.95,10,10000,0.938,0.497,1646,1269,0.0262527,0,0.77096
2318,10000,20.21,17.7828,23.7137,0.160952,0.1,0.251189,0.0727166,0.05,0.1,0.647035,0.6,0.7,0.00448346,1260.83,43.1498,45.4599,0.01,0.95,10,10000,0.938,0.497,1236,931,0.0306499,0,0.753236
2319,10000,20.284,17.7828,23.7137,0.163327,0.1,0.251189,0.0739752,0.05,0.1,0.748672,0.7,0.8,0.00448346,1003.77,37.4868,36.1914,0.01,0.95,10,10000,0.938,0.497,984,766,0.0337901,0,0.778455
2320,10000,20.3499,17.7828,23.7137,0.161857,0.1,0.251189,0.0726213,0.05,0.1,0.850186,0.8,0.9,0.00448346,815.051,33.868,29.3871,0.01,0.95,10,10000,0.938,0.497,799,620,0.0375585,0,0.77597
2321,10000,20.299,17.7828,23.7137,0.163855,0.1,0.251189,0.0733928,0.05,0.1,0.946522,0.9,1,0.00448346,709.982,33.4071,25.5988,0.01,0.95,10,10000,0.938,0.497,696,504,0.0416571,0,0.724138
2322,10000,20.3157,17.7828,23.7137,0.160368,0.1,0.251189,0.0728611,0.05,0.1,1.20671,1,1.5,0.0224173,361.112,10.6466,13.0201,0.01,0.95,10,10000,0.938,0.497,1770,1283,0.0261091,0,0.724859
2323,10000,20.1274,17.7828,23.7137,0.161859,0.1,0.251189,0.123824,0.1,0.15,0.0680945,0,0.1,0.00448346,295.826,19.6842,10.6662,0.01,0.95,10,10000,0.938,0.497,290,235,0.0610057,0,0.810345
2324,10000,20.1635,17.7828,23.7137,0.162655,0.1,0.251189,0.122859,0.1,0.15,0.155539,0.1,0.2,0.00448346,716.103,30.9844,25.8194,0.01,0.95,10,10000,0.938,0.497,702,561,0.0394842,0,0.799145
2325,10000,20.1119,17.7828,23.7137,0.165553,0.1,0.251189,0.122738,0.1,0.15,0.251634,0.2,0.3,0.00448346,972.145,36.2431,35.0512,0.01,0.95,10,10000,0.938,0.497,953,758,0.033968,0,0.795383
2326,10000,20.1908,17.7828,23.7137,0.161955,0.1,0.251189,0.122438,0.1,0.15,0.350109,0.3,0.4,0.00448346,1119.04,38.2825,40.3475,0.01,0.95,10,10000,0.938,0.497,1097,889,0.0313656,0,0.810392
2327,10000,20.4102,17.7828,23.7137,0.16075,0.1,0.251189,0.122653,0.1,0.15,0.449476,0.4,0.5,0.00448346,1031.31,38.5172,37.1844,0.01,0.95,10,10000,0.938,0.497,1011,774,0.0336151,0,0.765579
2328,10000,20.2888,17.7828,23.7137,0.159896,0.1,0.251189,0.123384,0.1,0.15,0.548917,0.5,0.6,0.00448346,884.417,33.6541,31.8881,0.01,0.95,10,10000,0.938,0.497,867,712,0.0350481,0,0.821223
2329,10000,20.2493,17.7828,23.7137,0.161843,0.1,0.251189,0.122059,0.1,0.15,0.649359,0.6,0.7,0.00448346,746.705,31.2367,26.9228,0.01,0.95,10,10000,0.938,0.497,732,594,0.0383717,0,0.811475
2330,10000,20.2139,17.7828,23.7137,0.16056,0.1,0.251189,0.12351,0.1,0.15,0.747329,0.7,0.8,0.00448346,624.295,28.1129,22.5093,0.01,0.95,10,10000,0.938,0.497,612,506,0.0415747,0,0.826797
2331,10000,20.2613,17.7828,23.7137,0.162581,0.1,0.251189,0.122976,0.1,0.15,0.84694,0.8,0.9,0.00448346,527.386,27.8167,19.0152,0.01,0.95,10,10000,0.938,0.497,517,391,0.0472951,0,0.756286
2332,10000,20.2011,17.7828,23.7137,0.162842,0.1,0.251189,0.122468,0.1,0.15,0.947565,0.9,1,0.00448346,362.132,21.5684,13.0568,0.01,0.95,10,10000,0.938,0.497,355,291,0.0548224,0,0.819718
2333,10000,20.2631,17.7828,23.7137,0.159848,0.1,0.251189,0.122773,0.1,0.15,1.20312,1,1.5,0.0224173,211.975,7.5187,7.64285,0.01,0.95,10,10000,0.938,0.497,1039,833,0.0324028,0,0.801732
2334,10000,20.052,17.7828,23.7137,0.165445,0.1,0.251189,0.173354,0.15,0.2,0.0645207,0,0.1,0.00448346,161.174,16.0724,5.81122,0.01,0.95,10,10000,0.938,0.497,158,113,0.0879762,0,0.71519
2335,10000,20.1268,17.7828,23.7137,0.164128,0.1,0.251189,0.172554,0.15,0.2,0.153431,0.1,0.2,0.00448346,411.096,26.3931,14.8223,0.01,0.95,10,10000,0.938,0.497,403,278,0.0560896,0,0.689826
2336,10000,20.1891,17.7828,23.7137,0.160511,0.1,0.251189,0.172609,0.15,0.2,0.24872,0.2,0.3,0.00448346,624.295,30.0475,22.5093,0.01,0.95,10,10000,0.938,0.497,612,467,0.0432759,0,0.763072
2337,10000,20.1666,17.7828,23.7137,0.161222,0.1,0.251189,0.172886,0.15,0.2,0.349872,0.3,0.4,0.00448346,632.455,31.0391,22.8035,0.01,0.95,10,10000,0.938,0.497,620,458,0.043699,0,0.73871
2338,10000,20.1431,17.7828,23.7137,0.16135,0.1,0.251189,0.172566,0.15,0.2,0.449218,0.4,0.5,0.00448346,659.998,31.0831,23.7966,0.01,0.95,10,10000,0.938,0.497,647,490,0.042248,0,0.757342
2339,10000,20.2328,17.7828,23.7137,0.163448,0.1,0.251189,0.170764,0.15,0.2,0.548957,0.5,0.6,0.00448346,569.21,29.1205,20.5232,0.01,0.95,10,10000,0.938,0.497,558,418,0.0457421,0,0.749104
2340,10000,20.2591,17.7828,23.7137,0.162143,0.1,0.251189,0.171376,0.15,0.2,0.647054,0.6,0.7,0.00448346,541.667,27.8323,19.5301,0.01,0.95,10,10000,0.938,0.497,531,408,0.0462993,0,0.768362
2341,10000,20.3974,17.7828,23.7137,0.157036,0.1,0.251189,0.174513,0.15,0.2,0.746032,0.7,0.8,0.00448346,366.212,23.5623,13.204,0.01,0.95,10,10000,0.938,0.497,359,266,0.0573408,0,0.740947
2342,10000,20.2595,17.7828,23.7137,0.161587,0.1,0.251189,0.173411,0.15,0.2,0.848237,0.8,0.9,0.00448346,299.906,21.6245,10.8133,0.01,0.95,10,10000,0.938,0.497,294,214,0.0639289,0,0.727891
2343,10000,20.2299,17.7828,23.7137,0.166681,0.1,0.251189,0.174028,0.15,0.2,0.95005,0.9,1,0.00448346,232.58,18.4238,8.3858,0.01,0.95,10,10000,0.938,0.497,228,173,0.0711019,0,0.758772
2344,10000,20.1156,17.7828,23.7137,0.160927,0.1,0.251189,0.172632,0.15,0.2,1.20166,1,1.5,0.0224173,140.976,6.60946,5.08297,0.01,0.95,10,10000,0.938,0.497,691,505,0.0416158,0,0.730825
2345,10000,19.7537,17.7828,23.7137,0.16454,0.1,0.251189,0.220431,0.2,0.25,0.0601023,0,0.1,0.00448346,103.029,14.4069,3.71476,0.01,0.95,10,10000,0.938,0.497,101,62,0.11877,0,0.613861
2346,10000,20.0846,17.7828,23.7137,0.162026,0.1,0.251189,0.221562,0.2,0.25,0.153202,0.1,0.2,0.00448346,294.806,25.1245,10.6294,0.01,0.95,10,10000,0.938,0.497,289,170,0.0717266,0,0.588235
2347,10000,20.1157,17.7828,23.7137,0.159714,0.1,0.251189,0.223633,0.2,0.25,0.249325,0.2,0.3,0.00448346,405.996,27.963,14.6384,0.01,0.95,10,10000,0.938,0.497,398,252,0.0589121,0,0.633166
2348,10000,20.1952,17.7828,23.7137,0.164466,0.1,0.251189,0.222911,0.2,0.25,0.349249,0.3,0.4,0.00448346,453.94,28.8728,16.367,0.01,0.95,10,10000,0.938,0.497,445,291,0.0548224,0,0.653933
2349,10000,20.2231,17.7828,23.7137,0.156658,0.1,0.251189,0.221609,0.2,0.25,0.448959,0.4,0.5,0.00448346,414.156,28.5727,14.9326,0.01,0.95,10,10000,0.938,0.497,406,253,0.0587955,0,0.623153
2350,10000,20.0021,17.7828,23.7137,0.16189,0.1,0.251189,0.22475,0.2,0.25,0.549753,0.5,0.6,0.00448346,380.493,28.126,13.7189,0.01,0.95,10,10000,0.938,0.497,373,224,0.0624857,0,0.600536
2351,10000,20.161,17.7828,23.7137,0.159526,0.1,0.251189,0.223019,0.2,0.25,0.649322,0.6,0.7,0.00448346,335.609,26.5664,12.1006,0.01,0.95,10,10000,0.938,0.497,329,196,0.0668,0,0.595745
2352,10000,19.9737,17.7828,23.7137,0.167864,0.1,0.251189,0.225526,0.2,0.25,0.751769,0.7,0.8,0.00448346,286.645,23.6828,10.3351,0.01,0.95,10,10000,0.938,0.497,281,176,0.0704933,0,0.626335
2353,10000,20.2376,17.7828,23.7137,0.165448,0.1,0.251189,0.223707,0.2,0.25,0.848242,0.8,0.9,0.00448346,182.596,16.7008,6.58359,0.01,0.95,10,10000,0.938,0.497,179,132,0.0813987,0,0.73743
2354,10000,20.1049,17.7828,23.7137,0.161935,0.1,0.251189,0.221711,0.2,0.25,0.951201,0.9,1,0.00448346,200.958,20.233,7.24563,0.01,0.95,10,10000,0.938,0.497,197,120,0.0853717,0,0.609137
2355,10000,20.2657,17.7828,23.7137,0.161862,0.1,0.251189,0.222495,0.2,0.25,1.2167,1,1.5,0.0224173,95.4804,5.98049,3.44259,0.01,0.95,10,10000,0.938,0.497,468,302,0.0538147,0,0.645299
2356,10000,20.1896,17.7828,23.7137,0.177845,0.1,0.251189,0.275046,0.25,0.3,0.0663824,0,0.1,0.00448346,76.5067,14.9757,2.75849,0.01,0.95,10,10000,0.938,0.497,75,35,0.158078,0,0.466667
2357,10000,19.9685,17.7828,23.7137,0.166637,0.1,0.251189,0.272432,0.25,0.3,0.156802,0.1,0.2,0.00448346,193.817,21.281,6.98817,0.01,0.95,10,10000,0.938,0.497,190,105,0.0912662,0,0.552632
2358,10000,20.0701,17.7828,23.7137,0.163456,0.1,0.251189,0.272181,0.25,0.3,0.252646,0.2,0.3,0.00448346,263.183,25.1121,9.4892,0.01,0.95,10,10000,0.938,0.497,258,140,0.0790388,0,0.542636
2359,10000,19.8041,17.7828,23.7137,0.160177,0.1,0.251189,0.272855,0.25,0.3,0.355139,0.3,0.4,0.00448346,307.047,26.3842,11.0707,0.01,0.95,10,10000,0.938,0.497,301,170,0.0717266,0,0.564784
2360,10000,20.047,17.7828,23.7137,0.158339,0.1,0.251189,0.272596,0.25,0.3,0.446876,0.4,0.5,0.00448346,314.187,29.9051,11.3282,0.01,0.95,10,10000,0.938,0.497,308,147,0.077134,0,0.477273
2361,10000,20.2555,17.7828,23.7137,0.163249,0.1,0.251189,0.271749,0.25,0.3,0.545246,0.5,0.6,0.00448346,291.746,27.3072,10.519,0.01,0.95,10,10000,0.938,0.497,286,148,0.076873,0,0.517483
2362,10000,20.0525,17.7828,23.7137,0.160518,0.1,0.251189,0.273906,0.25,0.3,0.651242,0.6,0.7,0.00448346,215.239,21.8562,7.76055,0.01,0.95,10,10000,0.938,0.497,211,121,0.0850182,0,0.57346
2363,10000,20.3919,17.7828,23.7137,0.158481,0.1,0.251189,0.274034,0.25,0.3,0.744226,0.7,0.8,0.00448346,182.596,22.5265,6.58359,0.01,0.95,10,10000,0.938,0.497,179,87,0.100264,0,0.486034
2364,10000,20.0258,17.7828,23.7137,0.168658,0.1,0.251189,0.274293,0.25,0.3,0.844669,0.8,0.9,0.00448346,162.194,20.7484,5.84799,0.01,0.95,10,10000,0.938,0.497,159,80,0.104559,0,0.503145
2365,10000,20.2471,17.7828,23.7137,0.159011,0.1,0.251189,0.273947,0.25,0.3,0.956087,0.9,1,0.00448346,111.19,15.9787,4.009,0.01,0.95,10,10000,0.938,0.497,109,61,0.11974,0,0.559633
2366,10000,20.1359,17.7828,23.7137,0.165691,0.1,0.251189,0.2733,0.25,0.3,1.21789,1,1.5,0.0224173,70.7942,5.93912,2.55252,0.01,0.95,10,10000,0.938,0.497,347,183,0.069132,0,0.527378
2367,10000,19.7606,17.7828,23.7137,0.188608,0.1,0.251189,0.338597,0.3,0.4,0.0701415,0,0.1,0.00896691,31.6228,7.2918,1.14018,0.01,0.95,10,10000,0.938,0.497,62,26,0.183408,0,0.419355
2368,10000,19.6817,17.7828,23.7137,0.189732,0.1,0.251189,0.339435,0.3,0.4,0.154874,0.1,0.2,0.00896691,103.539,15.7103,3.73315,0.01,0.95,10,10000,0.938,0.497,203,64,0.1169,0,0.315271
2369,10000,19.9029,17.7828,23.7137,0.171039,0.1,0.251189,0.339092,0.3,0.4,0.254461,0.2,0.3,0.00896691,156.074,16.7221,5.62732,0.01,0.95,10,10000,0.938,0.497,306,122,0.084669,0,0.398693
2370,10000,19.9297,17.7828,23.7137,0.170467,0.1,0.251189,0.342957,0.3,0.4,0.352402,0.3,0.4,0.00896691,165.765,17.116,5.97672,0.01,0.95,10,10000,0.938,0.497,325,131,0.0817088,0,0.403077
2371,10000,19.9916,17.7828,23.7137,0.172506,0.1,0.251189,0.34038,0.3,0.4,0.450444,0.4,0.5,0.00896691,184.636,18.2138,6.65715,0.01,0.95,10,10000,0.938,0.497,362,144,0.0779333,0,0.39779
2372,10000,20.0333,17.7828,23.7137,0.163887,0.1,0.251189,0.344177,0.3,0.4,0.544754,0.5,0.6,0.00896691,166.785,18.012,6.0135,0.01,0.95,10,10000,0.938,0.497,327,122,0.084669,0,0.373089
2373,10000,20.073,17.7828,23.7137,0.171588,0.1,0.251189,0.342492,0.3,0.4,0.646019,0.6,0.7,0.00896691,141.282,17.0193,5.09401,0.01,0.95,10,10000,0.938,0.497,277,99,0.0939911,0,0.357401
2374,10000,19.9223,17.7828,23.7137,0.172145,0.1,0.251189,0.340951,0.3,0.4,0.752039,0.7,0.8,0.00896691,119.86,15.0251,4.32163,0.01,0.95,10,10000,0.938,0.497,235,90,0.0985787,0,0.382979
2375,10000,20.0198,17.7828,23.7137,0.172456,0.1,0.251189,0.342122,0.3,0.4,0.842533,0.8,0.9,0.00896691,114.25,15.3114,4.11934,0.01,0.95,10,10000,0.938,0.497,224,80,0.104559,0,0.357143
2376,10000,19.5248,17.7828,23.7137,0.168587,0.1,0.251189,0.342597,0.3,0.4,0.959843,0.9,1,0.00896691,73.9565,13.9572,2.66654,0.01,0.95,10,10000,0.938,0.497,145,42,0.144304,0,0.289655
2377,10000,20.0127,17.7828,23.7137,0.169485,0.1,0.251189,0.342021,0.3,0.4,1.20171,1,1.5,0.0448346,44.0679,3.94852,1.58889,0.01,0.95,10,10000,0.938,0.497,432,174,0.0708973,0,0.402778
2378,10000,19.9587,17.7828,23.7137,0.179459,0.1,0.251189,0.448007,0.4,0.5,0.0644813,0,0.1,0.00896691,18.8717,6.59506,0.680427,0.01,0.95,10,10000,0.938,0.497,37,12,0.269969,0,0.324324
2379,10000,19.4781,17.7828,23.7137,0.210155,0.1,0.251189,0.447363,0.4,0.5,0.15253,0.1,0.2,0.00896691,39.2734,12.2924,1.41602,0.01,0.95,10,10000,0.938,0.497,77,16,0.2338,0,0.207792
2380,10000,19.3927,17.7828,23.7137,0.202164,0.1,0.251189,0.436984,0.4,0.5,0.245204,0.2,0.3,0.00896691,63.7556,14.4417,2.29874,0.01,0.95,10,10000,0.938,0.497,125,30,0.170743,0,0.24
2381,10000,19.8315,17.7828,23.7137,0.187687,0.1,0.251189,0.44479,0.4,0.5,0.340246,0.3,0.4,0.00896691,72.4263,14.686,2.61137,0.01,0.95,10,10000,0.938,0.497,142,37,0.153746,0,0.260563
2382,10000,19.9093,17.7828,23.7137,0.180915,0.1,0.251189,0.438906,0.4,0.5,0.444865,0.4,0.5,0.00896691,90.2779,18.575,3.25502,0.01,0.95,10,10000,0.938,0.497,177,37,0.153746,0,0.20904
2383,10000,20.0021,17.7828,23.7137,0.181221,0.1,0.251189,0.438524,0.4,0.5,0.549494,0.5,0.6,0.00896691,94.3583,16.6055,3.40214,0.01,0.95,10,10000,0.938,0.497,185,49,0.1336,0,0.264865
2384,10000,19.9207,17.7828,23.7137,0.178759,0.1,0.251189,0.44279,0.4,0.5,0.648945,0.6,0.7,0.00896691,77.5268,15.108,2.79527,0.01,0.95,10,10000,0.938,0.497,152,40,0.147868,0,0.263158
2385,10000,20.1666,17.7828,23.7137,0.185235,0.1,0.251189,0.44372,0.4,0.5,0.746557,0.7,0.8,0.00896691,69.3661,13.8038,2.50103,0.01,0.95,10,10000,0.938,0.497,136,38,0.151709,0,0.279412
2386,10000,20.2503,17.7828,23.7137,0.164786,0.1,0.251189,0.437016,0.4,0.5,0.844165,0.8,0.9,0.00896691,54.5748,11.9881,1.96772,0.01,0.95,10,10000,0.938,0.497,107,31,0.167967,0,0.28972
2387,10000,20.0204,17.7828,23.7137,0.175543,0.1,0.251189,0.435498,0.4,0.5,0.949686,0.9,1,0.00896691,59.1652,13.3308,2.13323,0.01,0.95,10,10000,0.938,0.497,116,30,0.170743,0,0.258621
2388,10000,19.7327,17.7828,23.7137,0.178807,0.1,0.251189,0.436441,0.4,0.5,1.22916,1,1.5,0.0448346,26.3183,3.63113,0.94892,0.01,0.95,10,10000,0.938,0.497,258,78,0.105891,0,0.302326
2389,10000,19.3054,17.7828,23.7137,0.227535,0.1,0.251189,0.570647,0.5,0.6,0.0774727,0,0.1,0.00896691,9.69085,6.06176,0.349408,0.01,0.95,10,10000,0.938,0.497,19,4,0.4676,0,0.210526
2390,10000,18.6015,17.7828,23.7137,0.228982,0.1,0.251189,0.556791,0.5,0.6,0.155029,0.1,0.2,0.00896691,22.952,11.9724,0.827546,0.01,0.95,10,10000,0.938,0.497,45,6,0.381794,0,0.133333
2391,10000,19.0736,17.7828,23.7137,0.22146,0.1,0.251189,0.534159,0.5,0.6,0.244871,0.2,0.3,0.00896691,29.5826,9.80534,1.06662,0.01,0.95,10,10000,0.938,0.497,58,14,0.249943,0,0.241379
2392,10000,19.2488,17.7828,23.7137,0.214064,0.1,0.251189,0.549633,0.5,0.6,0.347613,0.3,0.4,0.00896691,42.3337,13.7878,1.52636,0.01,0.95,10,10000,0.938,0.497,83,15,0.241468,0,0.180723
2393,10000,19.0578,17.7828,23.7137,0.210957,0.1,0.251189,0.538877,0.5,0.6,0.455474,0.4,0.5,0.00896691,52.0246,14.6119,1.87577,0.01,0.95,10,10000,0.938,0.497,102,20,0.209117,0,0.196078
2394,10000,19.3113,17.7828,23.7137,0.221173,0.1,0.251189,0.543,0.5,0.6,0.555979,0.5,0.6,0.00896691,49.9844,14.8491,1.80221,0.01,0.95,10,10000,0.938,0.497,98,18,0.220429,0,0.183673
2395,10000,19.883,17.7828,23.7137,0.199581,0.1,0.251189,0.529343,0.5,0.6,0.649949,0.6,0.7,0.00896691,41.8237,12.7015,1.50797,0.01,0.95,10,10000,0.938,0.497,82,17,0.226819,0,0.207317
2396,10000,19.319,17.7828,23.7137,0.212036,0.1,0.251189,0.551266,0.5,0.6,0.748208,0.7,0.8,0.00896691,32.6429,9.75079,1.17695,0.01,0.95,10,10000,0.938,0.497,64,17,0.226819,0,0.265625
2397,10000,19.3721,17.7828,23.7137,0.189616,0.1,0.251189,0.54564,0.5,0.6,0.850674,0.8,0.9,0.00896691,29.0725,10.4993,1.04823,0.01,0.95,10,10000,0.938,0.497,57,12,0.269969,0,0.210526
2398,10000,19.4427,17.7828,23.7137,0.197452,0.1,0.251189,0.552042,0.5,0.6,0.942996,0.9,1,0.00896691,30.0926,13.5859,1.08501,0.01,0.95,10,10000,0.938,0.497,59,8,0.330643,0,0.135593
2399,10000,20.1265,17.7828,23.7137,0.202631,0.1,0.251189,0.543175,0.5,0.6,1.22547,1,1.5,0.0448346,16.8315,3.80574,0.606867,0.01,0.95,10,10000,0.938,0.497,165,31,0.167967,0,0.187879
2400,10000,18.5965,17.7828,23.7137,0.213726,0.1,0.251189,0.641051,0.6,0.7,0.153613,0.1,0.2,0.00896691,11.221,8.27095,0.404578,0.01,0.95,10,10000,0.938,0.497,22,3,0.539938,0,0.136364
2401,10000,19.3906,17.7828,23.7137,0.224898,0.1,0.251189,0.64642,0.6,0.7,0.241839,0.2,0.3,0.00896691,14.2812,6.67791,0.514918,0.01,0.95,10,10000,0.938,0.497,28,7,0.353472,0,0.25
2402,10000,19.595,17.7828,23.7137,0.241333,0.1,0.251189,0.646491,0.6,0.7,0.338918,0.3,0.4,0.00896691,16.8315,8.66502,0.606867,0.01,0.95,10,10000,0.938,0.497,33,6,0.381794,0,0.181818
2403,10000,20.0445,17.7828,23.7137,0.225619,0.1,0.251189,0.648901,0.6,0.7,0.445107,0.4,0.5,0.00896691,17.3415,11.1253,0.625257,0.01,0.95,10,10000,0.938,0.497,34,4,0.4676,0,0.117647
2404,10000,19.6789,17.7828,23.7137,0.235201,0.1,0.251189,0.64836,0.6,0.7,0.548817,0.5,0.6,0.00896691,22.442,9.37414,0.809157,0.01,0.95,10,10000,0.938,0.497,44,9,0.311733,0,0.204545
2405,10000,19.4985,17.7828,23.7137,0.228305,0.1,0.251189,0.654902,0.6,0.7,0.664104,0.6,0.7,0.00896691,23.4621,11.2733,0.845936,0.01,0.95,10,10000,0.938,0.497,46,7,0.353472,0,0.152174
2406,10000,19.2654,17.7828,23.7137,0.225175,0.1,0.251189,0.621638,0.6,0.7,0.75917,0.7,0.8,0.00896691,21.9319,11.4213,0.790767,0.01,0.95,10,10000,0.938,0.497,43,6,0.381794,0,0.139535
2407,10000,19.7998,17.7828,23.7137,0.225951,0.1,0.251189,0.653613,0.6,0.7,0.825173,0.8,0.9,0.00896691,20.9118,11.9857,0.753987,0.01,0.95,10,10000,0.938,0.497,41,5,0.418234,0,0.121951
2408,10000,19.0548,17.7828,23.7137,0.210661,0.1,0.251189,0.651119,0.6,0.7,0.926782,0.9,1,0.00896691,12.2411,7.75023,0.441358,0.01,0.95,10,10000,0.938,0.497,24,4,0.4676,0,0.166667
2409,10000,20.0652,17.7828,23.7137,0.217347,0.1,0.251189,0.635331,0.6,0.7,1.13473,1,1.5,0.0448346,7.14062,2.60679,0.257459,0.01,0.95,10,10000,0.938,0.497,70,12,0.269969,0,0.171429
2410,10000,18.9667,17.7828,23.7137,0.207276,0.1,0.251189,0.747055,0.7,0.8,0.180277,0.1,0.2,0.00896691,5.61049,5.00275,0.202289,0.01,0.95,10,10000,0.938,0.497,11,2,0.661286,0,0.181818
2411,10000,19.3926,17.7828,23.7137,0.218836,0.1,0.251189,0.765406,0.7,0.8,0.244805,0.2,0.3,0.00896691,13.2612,12.161,0.478138,0.01,0.95,10,10000,0.938,0.497,26,2,0.661286,0,0.0769231
2412,10000,18.746,17.7828,23.7137,0.222314,0.1,0.251189,0.737719,0.7,0.8,0.346817,0.3,0.4,0.00896691,15.8114,8.96697,0.570088,0.01,0.95,10,10000,0.938,0.497,31,5,0.418234,0,0.16129
2413,10000,20.0681,17.7828,23.7137,0.236953,0.1,0.251189,0.731862,0.7,0.8,0.424222,0.4,0.5,0.00896691,15.3013,9.77546,0.551698,0.01,0.95,10,10000,0.938,0.497,30,4,0.4676,0,0.133333
2414,10000,20.446,17.7828,23.7137,0.242161,0.1,0.251189,0.743156,0.7,0.8,0.533179,0.5,0.6,0.00896691,13.2612,12.161,0.478138,0.01,0.95,10,10000,0.938,0.497,26,2,0.661286,0,0.0769231
