id, s[GeV^{2}], <Q>[GeV], Q_min[GeV], Q_max[GeV], <xB>, xB_min, xB_max, <z>, z_min, z_max, <pT>, pT_min, pT_max, Delta_bin[GeV^3], xSec_diff[pb/GeV^3], xSec_uncorr_error, xSec_corr_error, y_min, y_max, W2_min[GeV^2], W2_max[GeV^2],target_mass[GeV], product_mass[GeV], N_gen, N_reco, abs_stat_error, abs_sys_error, efficiency 
2245,10000,20.3424,17.7828,23.7137,0.358307,0.251189,0.630957,0.224511,0.2,0.25,0.349198,0.3,0.4,0.0112619,50.7633,4.56376,2.53817,0.01,0.95,10,10000,0.938,0.497,125,116,0.0868311,0,0.928
2246,10000,20.3094,17.7828,23.7137,0.377631,0.251189,0.630957,0.223482,0.2,0.25,0.444765,0.4,0.5,0.0112619,55.2305,-nan,2.76152,0.01,0.95,10,10000,0.938,0.497,136,140,0.0790388,0,1.02941
2247,10000,20.7293,17.7828,23.7137,0.362987,0.251189,0.630957,0.223,0.2,0.25,0.552447,0.5,0.6,0.0112619,46.2961,4.19992,2.31481,0.01,0.95,10,10000,0.938,0.497,114,110,0.0891678,0,0.964912
2248,10000,20.351,17.7828,23.7137,0.352137,0.251189,0.630957,0.220654,0.2,0.25,0.648212,0.6,0.7,0.0112619,43.0473,4.29824,2.15236,0.01,0.95,10,10000,0.938,0.497,106,96,0.0954484,0,0.90566
2249,10000,20.2919,17.7828,23.7137,0.368835,0.251189,0.630957,0.221179,0.2,0.25,0.756071,0.7,0.8,0.0112619,37.3618,4.01846,1.86809,0.01,0.95,10,10000,0.938,0.497,92,83,0.102652,0,0.902174
2250,10000,20.2008,17.7828,23.7137,0.365305,0.251189,0.630957,0.223421,0.2,0.25,0.850414,0.8,0.9,0.0112619,32.4885,4.05398,1.62443,0.01,0.95,10,10000,0.938,0.497,80,66,0.115115,0,0.825
2251,10000,20.2183,17.7828,23.7137,0.359361,0.251189,0.630957,0.222718,0.2,0.25,0.951954,0.9,1,0.0112619,28.0214,3.65054,1.40107,0.01,0.95,10,10000,0.938,0.497,69,59,0.121753,0,0.855072
2252,10000,20.2617,17.7828,23.7137,0.351003,0.251189,0.630957,0.224219,0.2,0.25,1.1593,1,1.5,0.0563094,10.2339,0.887161,0.511694,0.01,0.95,10,10000,0.938,0.497,126,121,0.0850182,0,0.960317
2253,10000,20.0209,17.7828,23.7137,0.377509,0.251189,0.630957,0.272971,0.25,0.3,0.0740884,0,0.1,0.0112619,6.90381,1.76238,0.345191,0.01,0.95,10,10000,0.938,0.497,17,15,0.241468,0,0.882353
2254,10000,20.2462,17.7828,23.7137,0.366367,0.251189,0.630957,0.27601,0.25,0.3,0.156061,0.1,0.2,0.0112619,16.6504,-nan,0.832518,0.01,0.95,10,10000,0.938,0.497,41,45,0.139411,0,1.09756
2255,10000,20.1876,17.7828,23.7137,0.356042,0.251189,0.630957,0.272219,0.25,0.3,0.251067,0.2,0.3,0.0112619,27.2091,3.61318,1.36046,0.01,0.95,10,10000,0.938,0.497,67,57,0.12387,0,0.850746
2256,10000,19.9247,17.7828,23.7137,0.352029,0.251189,0.630957,0.274877,0.25,0.3,0.357351,0.3,0.4,0.0112619,33.7068,3.76529,1.68534,0.01,0.95,10,10000,0.938,0.497,83,76,0.107275,0,0.915663
2257,10000,19.8368,17.7828,23.7137,0.34922,0.251189,0.630957,0.271003,0.25,0.3,0.454525,0.4,0.5,0.0112619,30.458,3.33324,1.5229,0.01,0.95,10,10000,0.938,0.497,75,74,0.108715,0,0.986667
2258,10000,20.4445,17.7828,23.7137,0.363463,0.251189,0.630957,0.276339,0.25,0.3,0.547177,0.5,0.6,0.0112619,33.3007,3.83982,1.66504,0.01,0.95,10,10000,0.938,0.497,82,73,0.109457,0,0.890244
2259,10000,20.1338,17.7828,23.7137,0.34573,0.251189,0.630957,0.275008,0.25,0.3,0.649225,0.6,0.7,0.0112619,28.8336,3.33837,1.44168,0.01,0.95,10,10000,0.938,0.497,71,68,0.11341,0,0.957746
2260,10000,20.316,17.7828,23.7137,0.370313,0.251189,0.630957,0.271674,0.25,0.3,0.749237,0.7,0.8,0.0112619,23.1481,3.02246,1.1574,0.01,0.95,10,10000,0.938,0.497,57,54,0.127265,0,0.947368
2261,10000,20.5032,17.7828,23.7137,0.351106,0.251189,0.630957,0.278999,0.25,0.3,0.847901,0.8,0.9,0.0112619,14.2137,3.0145,0.710686,0.01,0.95,10,10000,0.938,0.497,35,25,0.18704,0,0.714286
2262,10000,20.3684,17.7828,23.7137,0.340058,0.251189,0.630957,0.271101,0.25,0.3,0.944312,0.9,1,0.0112619,14.2137,2.59447,0.710686,0.01,0.95,10,10000,0.938,0.497,35,30,0.170743,0,0.857143
2263,10000,20.5847,17.7828,23.7137,0.366916,0.251189,0.630957,0.271957,0.25,0.3,1.18818,1,1.5,0.0563094,5.03572,0.669905,0.251786,0.01,0.95,10,10000,0.938,0.497,62,55,0.126102,0,0.887097
2264,10000,20.1345,17.7828,23.7137,0.37278,0.251189,0.630957,0.34056,0.3,0.4,0.0733182,0,0.1,0.0225238,2.63969,-nan,0.131985,0.01,0.95,10,10000,0.938,0.497,13,14,0.249943,0,1.07692
2265,10000,20.2017,17.7828,23.7137,0.347221,0.251189,0.630957,0.344171,0.3,0.4,0.166243,0.1,0.2,0.0225238,9.1374,1.63484,0.45687,0.01,0.95,10,10000,0.938,0.497,45,34,0.160385,0,0.755556
2266,10000,20.1326,17.7828,23.7137,0.358513,0.251189,0.630957,0.345774,0.3,0.4,0.247632,0.2,0.3,0.0225238,12.7924,1.55588,0.639618,0.01,0.95,10,10000,0.938,0.497,63,61,0.11974,0,0.968254
2267,10000,20.0473,17.7828,23.7137,0.348364,0.251189,0.630957,0.337423,0.3,0.4,0.347047,0.3,0.4,0.0225238,14.8229,1.71394,0.741144,0.01,0.95,10,10000,0.938,0.497,73,69,0.112585,0,0.945205
2268,10000,19.9191,17.7828,23.7137,0.373857,0.251189,0.630957,0.343221,0.3,0.4,0.453242,0.4,0.5,0.0225238,14.2137,1.68232,0.710686,0.01,0.95,10,10000,0.938,0.497,70,66,0.115115,0,0.942857
2269,10000,20.207,17.7828,23.7137,0.360705,0.251189,0.630957,0.345406,0.3,0.4,0.544331,0.5,0.6,0.0225238,15.229,1.98644,0.76145,0.01,0.95,10,10000,0.938,0.497,75,61,0.11974,0,0.813333
2270,10000,20.2209,17.7828,23.7137,0.365576,0.251189,0.630957,0.341808,0.3,0.4,0.65189,0.6,0.7,0.0225238,16.4473,1.81802,0.822366,0.01,0.95,10,10000,0.938,0.497,81,76,0.107275,0,0.938272
2271,10000,20.0461,17.7828,23.7137,0.35173,0.251189,0.630957,0.337853,0.3,0.4,0.74698,0.7,0.8,0.0225238,11.574,1.62202,0.578702,0.01,0.95,10,10000,0.938,0.497,57,50,0.132257,0,0.877193
2272,10000,20.2626,17.7828,23.7137,0.362576,0.251189,0.630957,0.349006,0.3,0.4,0.848003,0.8,0.9,0.0225238,9.34045,1.37486,0.467023,0.01,0.95,10,10000,0.938,0.497,46,43,0.142617,0,0.934783
2273,10000,20.2259,17.7828,23.7137,0.375595,0.251189,0.630957,0.347912,0.3,0.4,0.939362,0.9,1,0.0225238,6.70076,1.15911,0.335038,0.01,0.95,10,10000,0.938,0.497,33,31,0.167967,0,0.939394
2274,10000,20.1777,17.7828,23.7137,0.338052,0.251189,0.630957,0.344717,0.3,0.4,1.19852,1,1.5,0.112619,3.49252,0.400543,0.174626,0.01,0.95,10,10000,0.938,0.497,86,75,0.107988,0,0.872093
2275,10000,19.8622,17.7828,23.7137,0.381095,0.251189,0.630957,0.439649,0.4,0.5,0.162729,0.1,0.2,0.0225238,3.0458,0.841033,0.15229,0.01,0.95,10,10000,0.938,0.497,15,13,0.259378,0,0.866667
2276,10000,20.8599,17.7828,23.7137,0.357928,0.251189,0.630957,0.448251,0.4,0.5,0.262912,0.2,0.3,0.0225238,4.46717,0.9757,0.223359,0.01,0.95,10,10000,0.938,0.497,22,20,0.209117,0,0.909091
2277,10000,20.2764,17.7828,23.7137,0.326869,0.251189,0.630957,0.4338,0.4,0.5,0.352422,0.3,0.4,0.0225238,4.87328,-nan,0.243664,0.01,0.95,10,10000,0.938,0.497,24,27,0.179979,0,1.125
2278,10000,20.3008,17.7828,23.7137,0.378462,0.251189,0.630957,0.435875,0.4,0.5,0.448085,0.4,0.5,0.0225238,6.0916,1.0401,0.30458,0.01,0.95,10,10000,0.938,0.497,30,30,0.170743,0,1
2279,10000,20.0127,17.7828,23.7137,0.345135,0.251189,0.630957,0.435564,0.4,0.5,0.548588,0.5,0.6,0.0225238,10.3557,1.43839,0.517786,0.01,0.95,10,10000,0.938,0.497,51,48,0.134984,0,0.941176
2280,10000,20.3604,17.7828,23.7137,0.362066,0.251189,0.630957,0.441008,0.4,0.5,0.645819,0.6,0.7,0.0225238,7.10686,1.37592,0.355343,0.01,0.95,10,10000,0.938,0.497,35,28,0.176736,0,0.8
2281,10000,20.0734,17.7828,23.7137,0.356042,0.251189,0.630957,0.438875,0.4,0.5,0.750341,0.7,0.8,0.0225238,6.0916,1.11191,0.30458,0.01,0.95,10,10000,0.938,0.497,30,28,0.176736,0,0.933333
2282,10000,20.465,17.7828,23.7137,0.360228,0.251189,0.630957,0.433896,0.4,0.5,0.843036,0.8,0.9,0.0225238,2.23359,0.629812,0.111679,0.01,0.95,10,10000,0.938,0.497,11,11,0.281973,0,1
2283,10000,19.8215,17.7828,23.7137,0.319933,0.251189,0.630957,0.443618,0.4,0.5,0.948963,0.9,1,0.0225238,2.84275,0.883297,0.142137,0.01,0.95,10,10000,0.938,0.497,14,11,0.281973,0,0.785714
2284,10000,20.4604,17.7828,23.7137,0.342705,0.251189,0.630957,0.438224,0.4,0.5,1.17968,1,1.5,0.112619,1.74626,0.267072,0.0873129,0.01,0.95,10,10000,0.938,0.497,43,40,0.147868,0,0.930233
2285,10000,18.0266,17.7828,23.7137,0.306009,0.251189,0.630957,0.572112,0.5,0.6,0.0180607,0,0.1,0.0225238,0.406107,0.465147,0.0203053,0.01,0.95,10,10000,0.938,0.497,2,1,0.9352,0,0.5
2286,10000,19.458,17.7828,23.7137,0.315513,0.251189,0.630957,0.520654,0.5,0.6,0.157344,0.1,0.2,0.0225238,1.62443,0.796656,0.0812213,0.01,0.95,10,10000,0.938,0.497,8,5,0.418234,0,0.625
2287,10000,21.6663,17.7828,23.7137,0.314507,0.251189,0.630957,0.542443,0.5,0.6,0.248482,0.2,0.3,0.0225238,1.21832,0.550369,0.060916,0.01,0.95,10,10000,0.938,0.497,6,5,0.418234,0,0.833333
2288,10000,20.3185,17.7828,23.7137,0.29428,0.251189,0.630957,0.539023,0.5,0.6,0.365567,0.3,0.4,0.0225238,2.63969,1.02702,0.131985,0.01,0.95,10,10000,0.938,0.497,13,8,0.330643,0,0.615385
2289,10000,20.3504,17.7828,23.7137,0.353446,0.251189,0.630957,0.536087,0.5,0.6,0.456919,0.4,0.5,0.0225238,2.63969,-nan,0.131985,0.01,0.95,10,10000,0.938,0.497,13,14,0.249943,0,1.07692
2290,10000,18.914,17.7828,23.7137,0.360414,0.251189,0.630957,0.54246,0.5,0.6,0.553932,0.5,0.6,0.0225238,3.0458,0.966586,0.15229,0.01,0.95,10,10000,0.938,0.497,15,11,0.281973,0,0.733333
2291,10000,20.0148,17.7828,23.7137,0.309695,0.251189,0.630957,0.534786,0.5,0.6,0.657243,0.6,0.7,0.0225238,2.63969,0.799531,0.131985,0.01,0.95,10,10000,0.938,0.497,13,11,0.281973,0,0.846154
2292,10000,20.6934,17.7828,23.7137,0.341763,0.251189,0.630957,0.534072,0.5,0.6,0.743302,0.7,0.8,0.0225238,2.43664,0.849238,0.121832,0.01,0.95,10,10000,0.938,0.497,12,9,0.311733,0,0.75
2293,10000,20.1812,17.7828,23.7137,0.330383,0.251189,0.630957,0.512387,0.5,0.6,0.821362,0.8,0.9,0.0225238,1.21832,0.465147,0.060916,0.01,0.95,10,10000,0.938,0.497,6,6,0.381794,0,1
2294,10000,19.4581,17.7828,23.7137,0.343018,0.251189,0.630957,0.533732,0.5,0.6,0.952086,0.9,1,0.0225238,1.42137,-nan,0.0710686,0.01,0.95,10,10000,0.938,0.497,7,9,0.311733,0,1.28571
2295,10000,19.3449,17.7828,23.7137,0.354107,0.251189,0.630957,0.526567,0.5,0.6,1.22358,1,1.5,0.112619,0.487328,0.143024,0.0243664,0.01,0.95,10,10000,0.938,0.497,12,11,0.281973,0,0.916667
2296,10000,18.8153,17.7828,23.7137,0.31909,0.251189,0.630957,0.648564,0.6,0.7,0.0741858,0,0.1,0.0225238,0.203053,0.189895,0.0101527,0.01,0.95,10,10000,0.938,0.497,1,1,0.9352,0,1
2297,10000,20.4283,17.7828,23.7137,0.377044,0.251189,0.630957,0.631085,0.6,0.7,0.169327,0.1,0.2,0.0225238,0.406107,0.268553,0.0203053,0.01,0.95,10,10000,0.938,0.497,2,2,0.661286,0,1
2298,10000,22.4395,17.7828,23.7137,0.317276,0.251189,0.630957,0.627056,0.6,0.7,0.250264,0.2,0.3,0.0225238,0.203053,0.189895,0.0101527,0.01,0.95,10,10000,0.938,0.497,1,1,0.9352,0,1
2299,10000,20.1935,17.7828,23.7137,0.275759,0.251189,0.630957,0.622961,0.6,0.7,0.442411,0.4,0.5,0.0225238,1.21832,0.657817,0.060916,0.01,0.95,10,10000,0.938,0.497,6,4,0.4676,0,0.666667
2300,10000,20.1486,17.7828,23.7137,0.311063,0.251189,0.630957,0.661073,0.6,0.7,0.566852,0.5,0.6,0.0225238,1.62443,0.6934,0.0812213,0.01,0.95,10,10000,0.938,0.497,8,6,0.381794,0,0.75
2301,10000,20.9808,17.7828,23.7137,0.29198,0.251189,0.630957,0.652438,0.6,0.7,0.660935,0.6,0.7,0.0225238,1.01527,0.52005,0.0507633,0.01,0.95,10,10000,0.938,0.497,5,4,0.4676,0,0.8
2302,10000,20.2568,17.7828,23.7137,0.371706,0.251189,0.630957,0.655003,0.6,0.7,0.82354,0.8,0.9,0.0225238,0.812213,1.00483,0.0406107,0.01,0.95,10,10000,0.938,0.497,4,1,0.9352,0,0.25
2303,10000,19.1851,17.7828,23.7137,0.290046,0.251189,0.630957,0.603673,0.6,0.7,0.97481,0.9,1,0.0225238,0.406107,0.465147,0.0203053,0.01,0.95,10,10000,0.938,0.497,2,1,0.9352,0,0.5
2304,10000,19.4768,17.7828,23.7137,0.336589,0.251189,0.630957,0.656308,0.6,0.7,1.14595,1,1.5,0.112619,0.365496,0.142828,0.0182748,0.01,0.95,10,10000,0.938,0.497,9,7,0.353472,0,0.777778
2305,10000,19.4189,17.7828,23.7137,0.277637,0.251189,0.630957,0.733974,0.7,0.8,0.280024,0.2,0.3,0.0225238,0.406107,0.268553,0.0203053,0.01,0.95,10,10000,0.938,0.497,2,2,0.661286,0,1
2306,10000,22.5048,17.7828,23.7137,0.338669,0.251189,0.630957,0.725984,0.7,0.8,0.444308,0.4,0.5,0.0225238,0.203053,-nan,0.0101527,0.01,0.95,10,10000,0.938,0.497,1,2,0.661286,0,2
2307,10000,19.2564,17.7828,23.7137,0.268379,0.251189,0.630957,0.78661,0.7,0.8,0.548668,0.5,0.6,0.0225238,0.203053,0.189895,0.0101527,0.01,0.95,10,10000,0.938,0.497,1,1,0.9352,0,1
2308,10000,19.5553,17.7828,23.7137,0.293283,0.251189,0.630957,0.751493,0.7,0.8,0.687601,0.6,0.7,0.0225238,0.60916,0.465147,0.030458,0.01,0.95,10,10000,0.938,0.497,3,2,0.661286,0,0.666667
2309,10000,20.3766,17.7828,23.7137,0.272722,0.251189,0.630957,0.713215,0.7,0.8,0.747534,0.7,0.8,0.0225238,0.406107,0.465147,0.0203053,0.01,0.95,10,10000,0.938,0.497,2,1,0.9352,0,0.5
2310,10000,20.7662,17.7828,23.7137,0.251315,0.251189,0.630957,0.703942,0.7,0.8,0.816681,0.8,0.9,0.0225238,0,0,0,0.01,0.95,10,10000,0.938,0.497,0,1,0.9352,0,0
2311,10000,23.621,17.7828,23.7137,0.261446,0.251189,0.630957,0.709324,0.7,0.8,0.912644,0.9,1,0.0225238,0.203053,0.189895,0.0101527,0.01,0.95,10,10000,0.938,0.497,1,1,0.9352,0,1
2312,10000,20.0001,17.7828,23.7137,0.257804,0.251189,0.630957,0.87265,0.8,0.9,0.174023,0.1,0.2,0.0225238,0.203053,0.189895,0.0101527,0.01,0.95,10,10000,0.938,0.497,1,1,0.9352,0,1
2313,10000,19.6087,17.7828,23.7137,0.272867,0.251189,0.630957,0.881315,0.8,0.9,0.374311,0.3,0.4,0.0225238,0.203053,0.189895,0.0101527,0.01,0.95,10,10000,0.938,0.497,1,1,0.9352,0,1
2314,10000,19.4405,17.7828,23.7137,0.257646,0.251189,0.630957,0.850806,0.8,0.9,0.709074,0.7,0.8,0.0225238,0.203053,0.189895,0.0101527,0.01,0.95,10,10000,0.938,0.497,1,1,0.9352,0,1
2315,10000,22.8794,17.7828,23.7137,0.285147,0.251189,0.630957,0.967203,0.9,1,0.51292,0.5,0.6,0.0225238,0.203053,0.189895,0.0101527,0.01,0.95,10,10000,0.938,0.497,1,1,0.9352,0,1
2316,10000,18.3459,17.7828,23.7137,0.257295,0.251189,0.630957,0.926407,0.9,1,1.01709,1,1.5,0.112619,0.0406107,0.0379791,0.00203053,0.01,0.95,10,10000,0.938,0.497,1,1,0.9352,0,1
2317,10000,19.9854,17.7828,23.7137,0.707373,0.630957,1,0.0728106,0.05,0.1,0.0750915,0,0.1,0.0109438,1.67163,0.781656,0.0835817,0.01,0.95,10,10000,0.938,0.497,4,4,0.4676,0,1
2318,10000,20.3641,17.7828,23.7137,0.661023,0.630957,1,0.0676849,0.05,0.1,0.146184,0.1,0.2,0.0109438,6.26863,1.85386,0.313432,0.01,0.95,10,10000,0.938,0.497,15,12,0.269969,0,0.8
2319,10000,20.4187,17.7828,23.7137,0.702512,0.630957,1,0.0711862,0.05,0.1,0.249009,0.2,0.3,0.0109438,6.26863,1.85386,0.313432,0.01,0.95,10,10000,0.938,0.497,15,12,0.269969,0,0.8
2320,10000,19.6769,17.7828,23.7137,0.681201,0.630957,1,0.0723152,0.05,0.1,0.34386,0.3,0.4,0.0109438,7.10445,1.70918,0.355222,0.01,0.95,10,10000,0.938,0.497,17,16,0.2338,0,0.941176
2321,10000,19.9412,17.7828,23.7137,0.687212,0.630957,1,0.0724419,0.05,0.1,0.454541,0.4,0.5,0.0109438,7.10445,2.18188,0.355222,0.01,0.95,10,10000,0.938,0.497,17,12,0.269969,0,0.705882
2322,10000,20.0349,17.7828,23.7137,0.690465,0.630957,1,0.0730609,0.05,0.1,0.537492,0.5,0.6,0.0109438,4.597,1.29623,0.22985,0.01,0.95,10,10000,0.938,0.497,11,11,0.281973,0,1
2323,10000,19.7996,17.7828,23.7137,0.674928,0.630957,1,0.0806975,0.05,0.1,0.658525,0.6,0.7,0.0109438,3.34327,1.63962,0.167163,0.01,0.95,10,10000,0.938,0.497,8,5,0.418234,0,0.625
2324,10000,20.639,17.7828,23.7137,0.716507,0.630957,1,0.0675471,0.05,0.1,0.757923,0.7,0.8,0.0109438,2.92536,1.03403,0.146268,0.01,0.95,10,10000,0.938,0.497,7,7,0.353472,0,1
2325,10000,21.8851,17.7828,23.7137,0.670766,0.630957,1,0.0726322,0.05,0.1,0.831783,0.8,0.9,0.0109438,2.50745,1.13273,0.125373,0.01,0.95,10,10000,0.938,0.497,6,5,0.418234,0,0.833333
2326,10000,18.2164,17.7828,23.7137,0.660761,0.630957,1,0.071286,0.05,0.1,0.952687,0.9,1,0.0109438,1.25373,0.676934,0.0626863,0.01,0.95,10,10000,0.938,0.497,3,3,0.539938,0,1
2327,10000,21.3661,17.7828,23.7137,0.674143,0.630957,1,0.0718296,0.05,0.1,1.13025,1,1.5,0.0547192,0.334327,-nan,0.0167163,0.01,0.95,10,10000,0.938,0.497,4,5,0.418234,0,1.25
2328,10000,20.4591,17.7828,23.7137,0.668518,0.630957,1,0.135789,0.1,0.15,0.0475759,0,0.1,0.0109438,0,0,0,0.01,0.95,10,10000,0.938,0.497,0,1,0.9352,0,0
2329,10000,21.3105,17.7828,23.7137,0.769729,0.630957,1,0.120455,0.1,0.15,0.155354,0.1,0.2,0.0109438,2.92536,1.3873,0.146268,0.01,0.95,10,10000,0.938,0.497,7,5,0.418234,0,0.714286
2330,10000,21.0037,17.7828,23.7137,0.682441,0.630957,1,0.123915,0.1,0.15,0.255347,0.2,0.3,0.0109438,3.34327,-nan,0.167163,0.01,0.95,10,10000,0.938,0.497,8,9,0.311733,0,1.125
2331,10000,20.7051,17.7828,23.7137,0.69051,0.630957,1,0.127256,0.1,0.15,0.346456,0.3,0.4,0.0109438,3.76118,1.65814,0.188059,0.01,0.95,10,10000,0.938,0.497,9,6,0.381794,0,0.666667
2332,10000,20.1704,17.7828,23.7137,0.719452,0.630957,1,0.132307,0.1,0.15,0.452882,0.4,0.5,0.0109438,3.34327,1.25344,0.167163,0.01,0.95,10,10000,0.938,0.497,8,7,0.353472,0,0.875
2333,10000,21.147,17.7828,23.7137,0.689255,0.630957,1,0.118607,0.1,0.15,0.528704,0.5,0.6,0.0109438,2.50745,0.95733,0.125373,0.01,0.95,10,10000,0.938,0.497,6,6,0.381794,0,1
2334,10000,18.3469,17.7828,23.7137,0.696743,0.630957,1,0.13938,0.1,0.15,0.633688,0.6,0.7,0.0109438,0.835817,0.552714,0.0417909,0.01,0.95,10,10000,0.938,0.497,2,2,0.661286,0,1
2335,10000,20.8954,17.7828,23.7137,0.688091,0.630957,1,0.127204,0.1,0.15,0.757372,0.7,0.8,0.0109438,2.08954,-nan,0.104477,0.01,0.95,10,10000,0.938,0.497,5,7,0.353472,0,1.4
2336,10000,19.1884,17.7828,23.7137,0.77847,0.630957,1,0.125952,0.1,0.15,0.83715,0.8,0.9,0.0109438,1.25373,0.95733,0.0626863,0.01,0.95,10,10000,0.938,0.497,3,2,0.661286,0,0.666667
2337,10000,18.5073,17.7828,23.7137,0.633174,0.630957,1,0.131446,0.1,0.15,0.970155,0.9,1,0.0109438,0.835817,0.95733,0.0417909,0.01,0.95,10,10000,0.938,0.497,2,1,0.9352,0,0.5
2338,10000,18.292,17.7828,23.7137,0.657026,0.630957,1,0.158023,0.15,0.2,0.0685688,0,0.1,0.0109438,1.25373,0.95733,0.0626863,0.01,0.95,10,10000,0.938,0.497,3,2,0.661286,0,0.666667
2339,10000,21.1613,17.7828,23.7137,0.697221,0.630957,1,0.182263,0.15,0.2,0.164947,0.1,0.2,0.0109438,1.25373,0.676934,0.0626863,0.01,0.95,10,10000,0.938,0.497,3,3,0.539938,0,1
2340,10000,21.1449,17.7828,23.7137,0.673767,0.630957,1,0.169457,0.15,0.2,0.245284,0.2,0.3,0.0109438,2.50745,0.95733,0.125373,0.01,0.95,10,10000,0.938,0.497,6,6,0.381794,0,1
2341,10000,19.6505,17.7828,23.7137,0.690936,0.630957,1,0.169923,0.15,0.2,0.361714,0.3,0.4,0.0109438,1.67163,0.781656,0.0835817,0.01,0.95,10,10000,0.938,0.497,4,4,0.4676,0,1
2342,10000,19.7277,17.7828,23.7137,0.683289,0.630957,1,0.174758,0.15,0.2,0.434386,0.4,0.5,0.0109438,2.92536,-nan,0.146268,0.01,0.95,10,10000,0.938,0.497,7,8,0.330643,0,1.14286
2343,10000,21.0526,17.7828,23.7137,0.646022,0.630957,1,0.176909,0.15,0.2,0.52646,0.5,0.6,0.0109438,0.417909,-nan,0.0208954,0.01,0.95,10,10000,0.938,0.497,1,4,0.4676,0,4
2344,10000,20.0482,17.7828,23.7137,0.689806,0.630957,1,0.164605,0.15,0.2,0.645493,0.6,0.7,0.0109438,1.25373,-nan,0.0626863,0.01,0.95,10,10000,0.938,0.497,3,5,0.418234,0,1.66667
2345,10000,22.4758,17.7828,23.7137,0.690524,0.630957,1,0.175822,0.15,0.2,0.732139,0.7,0.8,0.0109438,1.25373,0.95733,0.0626863,0.01,0.95,10,10000,0.938,0.497,3,2,0.661286,0,0.666667
2346,10000,20.5749,17.7828,23.7137,0.649462,0.630957,1,0.172687,0.15,0.2,0.958562,0.9,1,0.0109438,0.417909,-nan,0.0208954,0.01,0.95,10,10000,0.938,0.497,1,2,0.661286,0,2
2347,10000,20.847,17.7828,23.7137,0.665711,0.630957,1,0.164713,0.15,0.2,1.21098,1,1.5,0.0547192,0.250745,-nan,0.0125373,0.01,0.95,10,10000,0.938,0.497,3,4,0.4676,0,1.33333
2348,10000,18.2324,17.7828,23.7137,0.636181,0.630957,1,0.240003,0.2,0.25,0.0624664,0,0.1,0.0109438,0.417909,0.390828,0.0208954,0.01,0.95,10,10000,0.938,0.497,1,1,0.9352,0,1
2349,10000,19.4602,17.7828,23.7137,0.645196,0.630957,1,0.220695,0.2,0.25,0.150111,0.1,0.2,0.0109438,1.25373,0.676934,0.0626863,0.01,0.95,10,10000,0.938,0.497,3,3,0.539938,0,1
2350,10000,20.6297,17.7828,23.7137,0.739363,0.630957,1,0.243243,0.2,0.25,0.272797,0.2,0.3,0.0109438,1.25373,0.95733,0.0626863,0.01,0.95,10,10000,0.938,0.497,3,2,0.661286,0,0.666667
2351,10000,18.419,17.7828,23.7137,0.729336,0.630957,1,0.2093,0.2,0.25,0.326497,0.3,0.4,0.0109438,1.25373,0.95733,0.0626863,0.01,0.95,10,10000,0.938,0.497,3,2,0.661286,0,0.666667
2352,10000,18.2015,17.7828,23.7137,0.668442,0.630957,1,0.239855,0.2,0.25,0.4635,0.4,0.5,0.0109438,1.25373,1.51367,0.0626863,0.01,0.95,10,10000,0.938,0.497,3,1,0.9352,0,0.333333
2353,10000,21.5095,17.7828,23.7137,0.797203,0.630957,1,0.23737,0.2,0.25,0.535348,0.5,0.6,0.0109438,1.25373,0.95733,0.0626863,0.01,0.95,10,10000,0.938,0.497,3,2,0.661286,0,0.666667
2354,10000,21.1067,17.7828,23.7137,0.81196,0.630957,1,0.218518,0.2,0.25,0.647873,0.6,0.7,0.0109438,0.417909,-nan,0.0208954,0.01,0.95,10,10000,0.938,0.497,1,2,0.661286,0,2
2355,10000,20.0353,17.7828,23.7137,0.767981,0.630957,1,0.213092,0.2,0.25,0.755205,0.7,0.8,0.0109438,2.50745,1.35387,0.125373,0.01,0.95,10,10000,0.938,0.497,6,4,0.4676,0,0.666667
2356,10000,20.2457,17.7828,23.7137,0.710104,0.630957,1,0.223324,0.2,0.25,0.859346,0.8,0.9,0.0109438,1.67163,0.781656,0.0835817,0.01,0.95,10,10000,0.938,0.497,4,4,0.4676,0,1
2357,10000,18.9983,17.7828,23.7137,0.645828,0.630957,1,0.219077,0.2,0.25,1.00456,1,1.5,0.0547192,0.250745,0.302734,0.0125373,0.01,0.95,10,10000,0.938,0.497,3,1,0.9352,0,0.333333
2358,10000,21.0371,17.7828,23.7137,0.701533,0.630957,1,0.295707,0.25,0.3,0.158256,0.1,0.2,0.0109438,0.835817,-nan,0.0417909,0.01,0.95,10,10000,0.938,0.497,2,3,0.539938,0,1.5
2359,10000,20.8914,17.7828,23.7137,0.718111,0.630957,1,0.28106,0.25,0.3,0.263934,0.2,0.3,0.0109438,0.835817,-nan,0.0417909,0.01,0.95,10,10000,0.938,0.497,2,3,0.539938,0,1.5
2360,10000,20.1827,17.7828,23.7137,0.642558,0.630957,1,0.263074,0.25,0.3,0.41453,0.4,0.5,0.0109438,0.417909,-nan,0.0208954,0.01,0.95,10,10000,0.938,0.497,1,2,0.661286,0,2
2361,10000,18.826,17.7828,23.7137,0.694165,0.630957,1,0.269146,0.25,0.3,0.603084,0.6,0.7,0.0109438,0.417909,-nan,0.0208954,0.01,0.95,10,10000,0.938,0.497,1,2,0.661286,0,2
